(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 258 - Length 4079	Prob 0.000000e+00
Path 259 - Length 3052	Prob 0.000000e+00
Path 260 - Length 11335	Prob 0.000000e+00
Path 261 - Length 31382	Prob 0.000000e+00
Path 262 - Length 5280	Prob 0.000000e+00
Path 263 - Length 6263	Prob 0.000000e+00
Path 264 - Length 16890	Prob 0.000000e+00
Path 265 - Length 5006	Prob 0.000000e+00
Path 266 - Length 3588	Prob 0.000000e+00
Path 267 - Length 2869	Prob 0.000000e+00
Path 268 - Length 3194	Prob 0.000000e+00
Path 269 - Length 7214	Prob 0.000000e+00
Path 270 - Length 10468	Prob 0.000000e+00
Path 271 - Length 4096	Prob 0.000000e+00
Path 272 - Length 11029	Prob 0.000000e+00
Path 273 - Length 9015	Prob 0.000000e+00
Path 274 - Length 2369	Prob 0.000000e+00
Path 275 - Length 2543	Prob 0.000000e+00
Path 276 - Length 5383	Prob 0.000000e+00
Path 277 - Length 6524	Prob 0.000000e+00
Path 278 - Length 3495	Prob 0.000000e+00
Path 279 - Length 4946	Prob 0.000000e+00
Path 280 - Length 12513	Prob 0.000000e+00
Path 281 - Length 3507	Prob 0.000000e+00
Path 282 - Length 5586	Prob 0.000000e+00
Path 283 - Length 9703	Prob 0.000000e+00
Path 284 - Length 5352	Prob 0.000000e+00
Path 285 - Length 12657	Prob 0.000000e+00
Path 286 - Length 1090	Prob 0.000000e+00
Path 287 - Length 12484	Prob 0.000000e+00
Path 288 - Length 5668	Prob 0.000000e+00
Path 289 - Length 11127	Prob 0.000000e+00
Path 290 - Length 2009	Prob 0.000000e+00
Path 291 - Length 7093	Prob 0.000000e+00
Path 292 - Length 9793	Prob 0.000000e+00
Path 293 - Length 7536	Prob 0.000000e+00
Path 294 - Length 7698	Prob 0.000000e+00
Path 295 - Length 3762	Prob 0.000000e+00
Path 296 - Length 2543	Prob 0.000000e+00
Path 297 - Length 9926	Prob 0.000000e+00
Path 298 - Length 4927	Prob 0.000000e+00
Path 299 - Length 3592	Prob 0.000000e+00
Path 300 - Length 7601	Prob 0.000000e+00
Path 301 - Length 3956	Prob 0.000000e+00
Path 302 - Length 7886	Prob 0.000000e+00
Path 303 - Length 2828	Prob 0.000000e+00
Path 304 - Length 4639	Prob 0.000000e+00
Path 305 - Length 3425	Prob 0.000000e+00
Path 306 - Length 2338	Prob 0.000000e+00
Path 307 - Length 8834	Prob 0.000000e+00
Path 308 - Length 3768	Prob 0.000000e+00
Path 309 - Length 6505	Prob 0.000000e+00
Path 310 - Length 3794	Prob 0.000000e+00
Path 311 - Length 9487	Prob 0.000000e+00
Path 312 - Length 14116	Prob 0.000000e+00
Path 313 - Length 2580	Prob 0.000000e+00
Path 314 - Length 4307	Prob 0.000000e+00
Path 315 - Length 5673	Prob 0.000000e+00
Path 316 - Length 4436	Prob 0.000000e+00
Path 317 - Length 12586	Prob 0.000000e+00
Path 318 - Length 9321	Prob 0.000000e+00
Path 319 - Length 3730	Prob 0.000000e+00
Path 320 - Length 2187	Prob 0.000000e+00
Path 321 - Length 2682	Prob 0.000000e+00
Path 322 - Length 9261	Prob 0.000000e+00
Path 323 - Length 2221	Prob 0.000000e+00
Path 324 - Length 10828	Prob 0.000000e+00
Path 325 - Length 5242	Prob 0.000000e+00
Path 326 - Length 3997	Prob 0.000000e+00
Path 327 - Length 6512	Prob 0.000000e+00
Path 328 - Length 11936	Prob 0.000000e+00
Path 329 - Length 5444	Prob 0.000000e+00
Path 330 - Length 4552	Prob 0.000000e+00
Path 331 - Length 2436	Prob 0.000000e+00
Path 332 - Length 7224	Prob 0.000000e+00
Path 333 - Length 3292	Prob 0.000000e+00
Path 334 - Length 13272	Prob 0.000000e+00
Path 335 - Length 2688	Prob 0.000000e+00
Path 336 - Length 1744	Prob 0.000000e+00
Path 337 - Length 3935	Prob 0.000000e+00
Path 338 - Length 5018	Prob 0.000000e+00
Path 339 - Length 1876	Prob 0.000000e+00
Path 340 - Length 12525	Prob 0.000000e+00
Path 341 - Length 4821	Prob 0.000000e+00
Path 342 - Length 19450	Prob 0.000000e+00
Path 343 - Length 13387	Prob 0.000000e+00
Path 344 - Length 6799	Prob 0.000000e+00
Path 345 - Length 1470	Prob 0.000000e+00
Path 346 - Length 10914	Prob 0.000000e+00
Path 347 - Length 8575	Prob 0.000000e+00
Path 348 - Length 11759	Prob 0.000000e+00
Path 349 - Length 3335	Prob 0.000000e+00
Path 350 - Length 3363	Prob 0.000000e+00
Path 351 - Length 4078	Prob 0.000000e+00
Path 352 - Length 2561	Prob 0.000000e+00
Path 353 - Length 3957	Prob 0.000000e+00
Path 354 - Length 3877	Prob 0.000000e+00
Path 355 - Length 6145	Prob 0.000000e+00
Path 356 - Length 1098	Prob 0.000000e+00
Path 357 - Length 2686	Prob 0.000000e+00
Path 358 - Length 10003	Prob 0.000000e+00
Path 359 - Length 2532	Prob 0.000000e+00
Path 360 - Length 2128	Prob 0.000000e+00
Path 361 - Length 12287	Prob 0.000000e+00
Path 362 - Length 1923	Prob 0.000000e+00
Path 363 - Length 7012	Prob 0.000000e+00
Path 364 - Length 3560	Prob 0.000000e+00
Path 365 - Length 5865	Prob 0.000000e+00
Path 366 - Length 7919	Prob 0.000000e+00
Path 367 - Length 10525	Prob 0.000000e+00
Path 368 - Length 1695	Prob 0.000000e+00
Path 369 - Length 22303	Prob 0.000000e+00
Path 370 - Length 3574	Prob 0.000000e+00
Path 371 - Length 4133	Prob 0.000000e+00
Path 372 - Length 11518	Prob 0.000000e+00
Path 373 - Length 3971	Prob 0.000000e+00
Path 374 - Length 3790	Prob 0.000000e+00
Path 375 - Length 5683	Prob 0.000000e+00
Path 376 - Length 4948	Prob 0.000000e+00
Path 377 - Length 1663	Prob 0.000000e+00
Path 378 - Length 4869	Prob 0.000000e+00
Path 379 - Length 1896	Prob 0.000000e+00
Path 380 - Length 4503	Prob 0.000000e+00
Path 381 - Length 6039	Prob 0.000000e+00
Path 382 - Length 4589	Prob 0.000000e+00
Path 383 - Length 2362	Prob 0.000000e+00
Path 384 - Length 2198	Prob 0.000000e+00
Path 385 - Length 5059	Prob 0.000000e+00
Path 386 - Length 5773	Prob 0.000000e+00
Path 387 - Length 2490	Prob 0.000000e+00
Path 388 - Length 2527	Prob 0.000000e+00
Path 389 - Length 4504	Prob 0.000000e+00
Path 390 - Length 6984	Prob 0.000000e+00
Path 391 - Length 12818	Prob 0.000000e+00
Path 392 - Length 2203	Prob 0.000000e+00
Path 393 - Length 3928	Prob 0.000000e+00
Path 394 - Length 4618	Prob 0.000000e+00
Path 395 - Length 3053	Prob 0.000000e+00
Path 396 - Length 4734	Prob 0.000000e+00
Path 397 - Length 5485	Prob 0.000000e+00
Path 398 - Length 2758	Prob 0.000000e+00
Path 399 - Length 4657	Prob 0.000000e+00
Path 400 - Length 3612	Prob 0.000000e+00
Path 401 - Length 3181	Prob 0.000000e+00
Path 402 - Length 7720	Prob 0.000000e+00
Path 403 - Length 9228	Prob 0.000000e+00
Path 404 - Length 4835	Prob 0.000000e+00
Path 405 - Length 3116	Prob 0.000000e+00
Path 406 - Length 5560	Prob 0.000000e+00
Path 407 - Length 5577	Prob 0.000000e+00
Path 408 - Length 2439	Prob 0.000000e+00
Path 409 - Length 9666	Prob 0.000000e+00
Path 410 - Length 5252	Prob 0.000000e+00
Path 411 - Length 6565	Prob 0.000000e+00
Path 412 - Length 6839	Prob 0.000000e+00
Path 413 - Length 10441	Prob 0.000000e+00
Path 414 - Length 7116	Prob 0.000000e+00
Path 415 - Length 2701	Prob 0.000000e+00
Path 416 - Length 3245	Prob 0.000000e+00
Path 417 - Length 1833	Prob 0.000000e+00
Path 418 - Length 1611	Prob 0.000000e+00
Path 419 - Length 4469	Prob 0.000000e+00
Path 420 - Length 15927	Prob 0.000000e+00
Path 421 - Length 1494	Prob 0.000000e+00
Path 422 - Length 12036	Prob 0.000000e+00
Path 423 - Length 6717	Prob 0.000000e+00
Path 424 - Length 12135	Prob 0.000000e+00
Path 425 - Length 6504	Prob 0.000000e+00
Path 426 - Length 5832	Prob 0.000000e+00
Path 427 - Length 4652	Prob 0.000000e+00
Path 428 - Length 4086	Prob 0.000000e+00
Path 429 - Length 3591	Prob 0.000000e+00
Path 430 - Length 18310	Prob 0.000000e+00
Path 431 - Length 5688	Prob 0.000000e+00
Path 432 - Length 1221	Prob 0.000000e+00
Path 433 - Length 5935	Prob 0.000000e+00
Path 434 - Length 6972	Prob 0.000000e+00
Path 435 - Length 6489	Prob 0.000000e+00
Path 436 - Length 3227	Prob 0.000000e+00
Path 437 - Length 2149	Prob 0.000000e+00
Path 438 - Length 3897	Prob 0.000000e+00
Path 439 - Length 1715	Prob 0.000000e+00
Path 440 - Length 7545	Prob 0.000000e+00
Path 441 - Length 5656	Prob 0.000000e+00
Path 442 - Length 8514	Prob 0.000000e+00
Path 443 - Length 14666	Prob 0.000000e+00
Path 444 - Length 1963	Prob 0.000000e+00
Path 445 - Length 6100	Prob 0.000000e+00
Path 446 - Length 3068	Prob 0.000000e+00
Path 447 - Length 4803	Prob 0.000000e+00
Path 448 - Length 3041	Prob 0.000000e+00
Path 449 - Length 7770	Prob 0.000000e+00
Path 450 - Length 9456	Prob 0.000000e+00
Path 451 - Length 5297	Prob 0.000000e+00
Path 452 - Length 8946	Prob 0.000000e+00
Path 453 - Length 10011	Prob 0.000000e+00
Path 454 - Length 3005	Prob 0.000000e+00
Path 455 - Length 6136	Prob 0.000000e+00
Path 456 - Length 6129	Prob 0.000000e+00
Path 457 - Length 18393	Prob 0.000000e+00
Path 458 - Length 5268	Prob 0.000000e+00
Path 459 - Length 3899	Prob 0.000000e+00
Path 460 - Length 9901	Prob 0.000000e+00
Path 461 - Length 6077	Prob 0.000000e+00
Path 462 - Length 11955	Prob 0.000000e+00
Path 463 - Length 9794	Prob 0.000000e+00
Path 464 - Length 3522	Prob 0.000000e+00
Path 465 - Length 6679	Prob 0.000000e+00
Path 466 - Length 7253	Prob 0.000000e+00
Path 467 - Length 14804	Prob 0.000000e+00
Path 468 - Length 4972	Prob 0.000000e+00
Path 469 - Length 7138	Prob 0.000000e+00
Path 470 - Length 6293	Prob 0.000000e+00
Path 471 - Length 8799	Prob 0.000000e+00
Path 472 - Length 16845	Prob 0.000000e+00
Path 473 - Length 3763	Prob 0.000000e+00
Path 474 - Length 2168	Prob 0.000000e+00
Path 475 - Length 2566	Prob 0.000000e+00
Path 476 - Length 12163	Prob 0.000000e+00
Path 477 - Length 12998	Prob 0.000000e+00
Path 478 - Length 2621	Prob 0.000000e+00
Path 479 - Length 4296	Prob 0.000000e+00
Path 480 - Length 3473	Prob 0.000000e+00
Path 481 - Length 5228	Prob 0.000000e+00
Path 482 - Length 4288	Prob 0.000000e+00
Path 483 - Length 6760	Prob 0.000000e+00
Path 484 - Length 3756	Prob 0.000000e+00
Path 485 - Length 1150	Prob 0.000000e+00
Path 486 - Length 3627	Prob 0.000000e+00
Path 487 - Length 3586	Prob 0.000000e+00
Path 488 - Length 6276	Prob 0.000000e+00
Path 489 - Length 9805	Prob 0.000000e+00
Path 490 - Length 3469	Prob 0.000000e+00
Path 491 - Length 2435	Prob 0.000000e+00
Path 492 - Length 8738	Prob 0.000000e+00
Path 493 - Length 14372	Prob 0.000000e+00
Path 494 - Length 3656	Prob 0.000000e+00
Path 495 - Length 13929	Prob 0.000000e+00
Path 496 - Length 3758	Prob 0.000000e+00
Path 497 - Length 10096	Prob 0.000000e+00
Path 498 - Length 2329	Prob 0.000000e+00
Path 499 - Length 1860	Prob 0.000000e+00
Path 500 - Length 5215	Prob 0.000000e+00
Path 501 - Length 2456	Prob 0.000000e+00
Path 502 - Length 4231	Prob 0.000000e+00
Path 503 - Length 2412	Prob 0.000000e+00
Path 504 - Length 9945	Prob 0.000000e+00
Path 505 - Length 1579	Prob 0.000000e+00
Path 506 - Length 13254	Prob 0.000000e+00
Path 507 - Length 5661	Prob 0.000000e+00
Path 508 - Length 4625	Prob 0.000000e+00
Path 509 - Length 5048	Prob 0.000000e+00
Path 510 - Length 10267	Prob 0.000000e+00
Path 511 - Length 13415	Prob 0.000000e+00
Path 512 - Length 2768	Prob 0.000000e+00
Path 513 - Length 5714	Prob 0.000000e+00
Path 514 - Length 3427	Prob 0.000000e+00
Path 515 - Length 5573	Prob 0.000000e+00
Path 516 - Length 3109	Prob 0.000000e+00
Path 517 - Length 18076	Prob 0.000000e+00
Path 518 - Length 4811	Prob 0.000000e+00
Path 519 - Length 6311	Prob 0.000000e+00
Path 520 - Length 16498	Prob 0.000000e+00
Path 521 - Length 3621	Prob 0.000000e+00
Path 522 - Length 3052	Prob 0.000000e+00
Path 523 - Length 8359	Prob 0.000000e+00
Path 524 - Length 5708	Prob 0.000000e+00
Path 525 - Length 7919	Prob 0.000000e+00
Path 526 - Length 11483	Prob 0.000000e+00
Path 527 - Length 3288	Prob 0.000000e+00
Path 528 - Length 7032	Prob 0.000000e+00
Path 529 - Length 7855	Prob 0.000000e+00
Path 530 - Length 8032	Prob 0.000000e+00
Path 531 - Length 4082	Prob 0.000000e+00
Path 532 - Length 15167	Prob 0.000000e+00
Path 533 - Length 8161	Prob 0.000000e+00
Path 534 - Length 2749	Prob 0.000000e+00
Path 535 - Length 3508	Prob 0.000000e+00
Path 536 - Length 8378	Prob 0.000000e+00
Path 537 - Length 2994	Prob 0.000000e+00
Path 538 - Length 6132	Prob 0.000000e+00
Path 539 - Length 2816	Prob 0.000000e+00
Path 540 - Length 5920	Prob 0.000000e+00
Path 541 - Length 3748	Prob 0.000000e+00
Path 542 - Length 9896	Prob 0.000000e+00
Path 543 - Length 10412	Prob 0.000000e+00
Path 544 - Length 4500	Prob 0.000000e+00
Path 545 - Length 5787	Prob 0.000000e+00
Path 546 - Length 17145	Prob 0.000000e+00
Path 547 - Length 7933	Prob 0.000000e+00
Path 548 - Length 3737	Prob 0.000000e+00
Path 549 - Length 6105	Prob 0.000000e+00
Path 550 - Length 4381	Prob 0.000000e+00
Path 551 - Length 2860	Prob 0.000000e+00
Path 552 - Length 9983	Prob 0.000000e+00
Path 553 - Length 3060	Prob 0.000000e+00
Path 554 - Length 3524	Prob 0.000000e+00
Path 555 - Length 3361	Prob 0.000000e+00
Path 556 - Length 7906	Prob 0.000000e+00
Path 557 - Length 4553	Prob 0.000000e+00
Path 558 - Length 3793	Prob 0.000000e+00
Path 559 - Length 5505	Prob 0.000000e+00
Path 560 - Length 3183	Prob 0.000000e+00
Path 561 - Length 5393	Prob 0.000000e+00
Path 562 - Length 2255	Prob 0.000000e+00
Path 563 - Length 3899	Prob 0.000000e+00
Path 564 - Length 24079	Prob 0.000000e+00
Path 565 - Length 4916	Prob 0.000000e+00
Path 566 - Length 5514	Prob 0.000000e+00
Path 567 - Length 5488	Prob 0.000000e+00
Path 568 - Length 1860	Prob 0.000000e+00
Path 569 - Length 4041	Prob 0.000000e+00
Path 570 - Length 13748	Prob 0.000000e+00
Path 571 - Length 18544	Prob 0.000000e+00
Path 572 - Length 2875	Prob 0.000000e+00
Path 573 - Length 2056	Prob 0.000000e+00
Path 574 - Length 2368	Prob 0.000000e+00
Path 575 - Length 9528	Prob 0.000000e+00
Path 576 - Length 12011	Prob 0.000000e+00
Path 577 - Length 13973	Prob 0.000000e+00
Path 578 - Length 6041	Prob 0.000000e+00
Path 579 - Length 4413	Prob 0.000000e+00
Path 580 - Length 27361	Prob 0.000000e+00
Path 581 - Length 3329	Prob 0.000000e+00
Path 582 - Length 2962	Prob 0.000000e+00
Path 583 - Length 4946	Prob 0.000000e+00
Path 584 - Length 4571	Prob 0.000000e+00
Path 585 - Length 3003	Prob 0.000000e+00
Path 586 - Length 9286	Prob 0.000000e+00
Path 587 - Length 4668	Prob 0.000000e+00
Path 588 - Length 1974	Prob 0.000000e+00
Path 589 - Length 10137	Prob 0.000000e+00
Path 590 - Length 19116	Prob 0.000000e+00
Path 591 - Length 5116	Prob 0.000000e+00
Path 592 - Length 8794	Prob 0.000000e+00
Path 593 - Length 4561	Prob 0.000000e+00
Path 594 - Length 4034	Prob 0.000000e+00
Path 595 - Length 10983	Prob 0.000000e+00
Path 596 - Length 8919	Prob 0.000000e+00
Path 597 - Length 7788	Prob 0.000000e+00
Path 598 - Length 1861	Prob 0.000000e+00
Path 599 - Length 4325	Prob 0.000000e+00
Path 600 - Length 5334	Prob 0.000000e+00
Path 601 - Length 5799	Prob 0.000000e+00
Path 602 - Length 8575	Prob 0.000000e+00
Path 603 - Length 9726	Prob 0.000000e+00
Path 604 - Length 19122	Prob 0.000000e+00
Path 605 - Length 3678	Prob 0.000000e+00
Path 606 - Length 3686	Prob 0.000000e+00
Path 607 - Length 3687	Prob 0.000000e+00
Path 608 - Length 4382	Prob 0.000000e+00
Path 609 - Length 15028	Prob 0.000000e+00
Path 610 - Length 2047	Prob 0.000000e+00
Path 611 - Length 4382	Prob 0.000000e+00
Path 612 - Length 6466	Prob 0.000000e+00
Path 613 - Length 23771	Prob 0.000000e+00
Path 614 - Length 3492	Prob 0.000000e+00
Path 615 - Length 3386	Prob 0.000000e+00
Path 616 - Length 2916	Prob 0.000000e+00
Path 617 - Length 11093	Prob 0.000000e+00
Path 618 - Length 15812	Prob 0.000000e+00
Path 619 - Length 3797	Prob 0.000000e+00
Path 620 - Length 17222	Prob 0.000000e+00
Path 621 - Length 2176	Prob 0.000000e+00
Path 622 - Length 3695	Prob 0.000000e+00
Path 623 - Length 4709	Prob 0.000000e+00
Path 624 - Length 9455	Prob 0.000000e+00
Path 625 - Length 10465	Prob 0.000000e+00
Path 626 - Length 6844	Prob 0.000000e+00
Path 627 - Length 9042	Prob 0.000000e+00
Path 628 - Length 5887	Prob 0.000000e+00
Path 629 - Length 2997	Prob 0.000000e+00
Path 630 - Length 2484	Prob 0.000000e+00
Path 631 - Length 11632	Prob 0.000000e+00
Path 632 - Length 2415	Prob 0.000000e+00
Path 633 - Length 2605	Prob 0.000000e+00
Path 634 - Length 7174	Prob 0.000000e+00
Path 635 - Length 9491	Prob 0.000000e+00
Path 636 - Length 2777	Prob 0.000000e+00
Path 637 - Length 11136	Prob 0.000000e+00
Path 638 - Length 7549	Prob 0.000000e+00
Path 639 - Length 2874	Prob 0.000000e+00
Path 640 - Length 1207	Prob 0.000000e+00
Path 641 - Length 4976	Prob 0.000000e+00
Path 642 - Length 10639	Prob 0.000000e+00
Path 643 - Length 2244	Prob 0.000000e+00
Path 644 - Length 3123	Prob 0.000000e+00
Path 645 - Length 2267	Prob 0.000000e+00
Path 646 - Length 4631	Prob 0.000000e+00
Path 647 - Length 8424	Prob 0.000000e+00
Path 648 - Length 10673	Prob 0.000000e+00
Path 649 - Length 3735	Prob 0.000000e+00
Path 650 - Length 9533	Prob 0.000000e+00
Path 651 - Length 6896	Prob 0.000000e+00
Path 652 - Length 3595	Prob 0.000000e+00
Path 653 - Length 14015	Prob 0.000000e+00
Path 654 - Length 6667	Prob 0.000000e+00
Path 655 - Length 7565	Prob 0.000000e+00
Path 656 - Length 4776	Prob 0.000000e+00
Path 657 - Length 10605	Prob 0.000000e+00
Path 658 - Length 7234	Prob 0.000000e+00
Path 659 - Length 8268	Prob 0.000000e+00
Path 660 - Length 3605	Prob 0.000000e+00
Path 661 - Length 2557	Prob 0.000000e+00
Path 662 - Length 8439	Prob 0.000000e+00
Path 663 - Length 2150	Prob 0.000000e+00
Path 664 - Length 15585	Prob 0.000000e+00
Path 665 - Length 5397	Prob 0.000000e+00
Path 666 - Length 15540	Prob 0.000000e+00
Path 667 - Length 5380	Prob 0.000000e+00
Path 668 - Length 4902	Prob 0.000000e+00
Path 669 - Length 6597	Prob 0.000000e+00
Path 670 - Length 6438	Prob 0.000000e+00
Path 671 - Length 5254	Prob 0.000000e+00
Path 672 - Length 22510	Prob 0.000000e+00
Path 673 - Length 13057	Prob 0.000000e+00
Path 674 - Length 2172	Prob 0.000000e+00
Path 675 - Length 10164	Prob 0.000000e+00
Path 676 - Length 2018	Prob 0.000000e+00
Path 677 - Length 10202	Prob 0.000000e+00
Path 678 - Length 3299	Prob 0.000000e+00
Path 679 - Length 11231	Prob 0.000000e+00
Path 680 - Length 3344	Prob 0.000000e+00
Path 681 - Length 8489	Prob 0.000000e+00
Path 682 - Length 1678	Prob 0.000000e+00
Path 683 - Length 15793	Prob 0.000000e+00
Path 684 - Length 17560	Prob 0.000000e+00
Path 685 - Length 3395	Prob 0.000000e+00
Path 686 - Length 1840	Prob 0.000000e+00
Path 687 - Length 2871	Prob 0.000000e+00
Path 688 - Length 1688	Prob 0.000000e+00
Path 689 - Length 2389	Prob 0.000000e+00
Path 690 - Length 6109	Prob 0.000000e+00
Path 691 - Length 5304	Prob 0.000000e+00
Path 692 - Length 3954	Prob 0.000000e+00
Path 693 - Length 3304	Prob 0.000000e+00
Path 694 - Length 5693	Prob 0.000000e+00
Path 695 - Length 3041	Prob 0.000000e+00
Path 696 - Length 3611	Prob 0.000000e+00
Path 697 - Length 2411	Prob 0.000000e+00
Path 698 - Length 3259	Prob 0.000000e+00
Path 699 - Length 4149	Prob 0.000000e+00
Path 700 - Length 5755	Prob 0.000000e+00
Path 701 - Length 2843	Prob 0.000000e+00
Path 702 - Length 4521	Prob 0.000000e+00
Path 703 - Length 3654	Prob 0.000000e+00
Path 704 - Length 14281	Prob 0.000000e+00
Path 705 - Length 2472	Prob 0.000000e+00
Path 706 - Length 7015	Prob 0.000000e+00
Path 707 - Length 6788	Prob 0.000000e+00
Path 708 - Length 8576	Prob 0.000000e+00
Path 709 - Length 5338	Prob 0.000000e+00
Path 710 - Length 5289	Prob 0.000000e+00
Path 711 - Length 6231	Prob 0.000000e+00
Path 712 - Length 4284	Prob 0.000000e+00
Path 713 - Length 2216	Prob 0.000000e+00
Path 714 - Length 8267	Prob 0.000000e+00
Path 715 - Length 4690	Prob 0.000000e+00
Path 716 - Length 1228	Prob 0.000000e+00
Path 717 - Length 3144	Prob 0.000000e+00
Path 718 - Length 5188	Prob 0.000000e+00
Path 719 - Length 8608	Prob 0.000000e+00
Path 720 - Length 5295	Prob 0.000000e+00
Path 721 - Length 16407	Prob 0.000000e+00
Path 722 - Length 4441	Prob 0.000000e+00
Path 723 - Length 11742	Prob 0.000000e+00
Path 724 - Length 6420	Prob 0.000000e+00
Path 725 - Length 7014	Prob 0.000000e+00
Path 726 - Length 8779	Prob 0.000000e+00
Path 727 - Length 5066	Prob 0.000000e+00
Path 728 - Length 5766	Prob 0.000000e+00
Path 729 - Length 6839	Prob 0.000000e+00
Path 730 - Length 6018	Prob 0.000000e+00
Path 731 - Length 5806	Prob 0.000000e+00
Path 732 - Length 1527	Prob 0.000000e+00
Path 733 - Length 18352	Prob 0.000000e+00
Path 734 - Length 24102	Prob 0.000000e+00
Path 735 - Length 4863	Prob 0.000000e+00
Path 736 - Length 15217	Prob 0.000000e+00
Path 737 - Length 4628	Prob 0.000000e+00
Path 738 - Length 3532	Prob 0.000000e+00
Path 739 - Length 1677	Prob 0.000000e+00
Path 740 - Length 36829	Prob 0.000000e+00
Path 741 - Length 7058	Prob 0.000000e+00
Path 742 - Length 9491	Prob 0.000000e+00
Path 743 - Length 21438	Prob 0.000000e+00
Path 744 - Length 1512	Prob 0.000000e+00
Path 745 - Length 9160	Prob 0.000000e+00
Path 746 - Length 10798	Prob 0.000000e+00
Path 747 - Length 1530	Prob 0.000000e+00
Path 748 - Length 3708	Prob 0.000000e+00
Path 749 - Length 3300	Prob 0.000000e+00
Path 750 - Length 2934	Prob 0.000000e+00
Path 751 - Length 4645	Prob 0.000000e+00
Path 752 - Length 12008	Prob 0.000000e+00
Path 753 - Length 7893	Prob 0.000000e+00
Path 754 - Length 3817	Prob 0.000000e+00
Path 755 - Length 10033	Prob 0.000000e+00
Path 756 - Length 4909	Prob 0.000000e+00
Path 757 - Length 1771	Prob 0.000000e+00
Path 758 - Length 2871	Prob 0.000000e+00
Path 759 - Length 1619	Prob 0.000000e+00
Path 760 - Length 7587	Prob 0.000000e+00
Path 761 - Length 5148	Prob 0.000000e+00
Path 762 - Length 5242	Prob 0.000000e+00
Path 763 - Length 4975	Prob 0.000000e+00
Path 764 - Length 5636	Prob 0.000000e+00
Path 765 - Length 2411	Prob 0.000000e+00
Path 766 - Length 6926	Prob 0.000000e+00
Path 767 - Length 5981	Prob 0.000000e+00
Path 768 - Length 1773	Prob 0.000000e+00
Path 769 - Length 11767	Prob 0.000000e+00
Path 770 - Length 3016	Prob 0.000000e+00
Path 771 - Length 2740	Prob 0.000000e+00
Path 772 - Length 18419	Prob 0.000000e+00
Path 773 - Length 3083	Prob 0.000000e+00
Path 774 - Length 1615	Prob 0.000000e+00
Path 775 - Length 7064	Prob 0.000000e+00
Path 776 - Length 14157	Prob 0.000000e+00
Path 777 - Length 10240	Prob 0.000000e+00
Path 778 - Length 2843	Prob 0.000000e+00
Path 779 - Length 2563	Prob 0.000000e+00
Path 780 - Length 5648	Prob 0.000000e+00
Path 781 - Length 3263	Prob 0.000000e+00
Path 782 - Length 7256	Prob 0.000000e+00
Path 783 - Length 2875	Prob 0.000000e+00
Path 784 - Length 2628	Prob 0.000000e+00
Path 785 - Length 3636	Prob 0.000000e+00
Path 786 - Length 10948	Prob 0.000000e+00
Path 787 - Length 5408	Prob 0.000000e+00
Path 788 - Length 1917	Prob 0.000000e+00
Path 789 - Length 6455	Prob 0.000000e+00
Path 790 - Length 6455	Prob 0.000000e+00
Path 791 - Length 1857	Prob 0.000000e+00
Path 792 - Length 6144	Prob 0.000000e+00
Path 793 - Length 2842	Prob 0.000000e+00
Path 794 - Length 8536	Prob 0.000000e+00
Path 795 - Length 3461	Prob 0.000000e+00
Path 796 - Length 7344	Prob 0.000000e+00
Path 797 - Length 2011	Prob 0.000000e+00
Path 798 - Length 3704	Prob 0.000000e+00
Path 799 - Length 1387	Prob 0.000000e+00
Path 800 - Length 8633	Prob 0.000000e+00
Path 801 - Length 4666	Prob 0.000000e+00
Path 802 - Length 11578	Prob 0.000000e+00
Path 803 - Length 2512	Prob 0.000000e+00
Path 804 - Length 3045	Prob 0.000000e+00
Path 805 - Length 2451	Prob 0.000000e+00
Path 806 - Length 3559	Prob 0.000000e+00
Path 807 - Length 2403	Prob 0.000000e+00
Path 808 - Length 3124	Prob 0.000000e+00
Path 809 - Length 5543	Prob 0.000000e+00
Path 810 - Length 2101	Prob 0.000000e+00
Path 811 - Length 16302	Prob 0.000000e+00
Path 812 - Length 8822	Prob 0.000000e+00
Path 813 - Length 3499	Prob 0.000000e+00
Path 814 - Length 2377	Prob 0.000000e+00
Path 815 - Length 6161	Prob 0.000000e+00
Path 816 - Length 3496	Prob 0.000000e+00
Path 817 - Length 6861	Prob 0.000000e+00
Path 818 - Length 7679	Prob 0.000000e+00
Path 819 - Length 9009	Prob 0.000000e+00
Path 820 - Length 8070	Prob 0.000000e+00
Path 821 - Length 23343	Prob 0.000000e+00
Path 822 - Length 1572	Prob 0.000000e+00
Path 823 - Length 4202	Prob 0.000000e+00
Path 824 - Length 3975	Prob 0.000000e+00
Path 825 - Length 4428	Prob 0.000000e+00
Path 826 - Length 3461	Prob 0.000000e+00
Path 827 - Length 3749	Prob 0.000000e+00
Path 828 - Length 4895	Prob 0.000000e+00
Path 829 - Length 6283	Prob 0.000000e+00
Path 830 - Length 2788	Prob 0.000000e+00
Path 831 - Length 6714	Prob 0.000000e+00
Path 832 - Length 3798	Prob 0.000000e+00
