(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 238	Prob 2.467231e-77
Path 713 - Length 43720	Prob 0.000000e+00
Path 714 - Length 16782	Prob 0.000000e+00
Path 715 - Length 7212	Prob 0.000000e+00
Path 716 - Length 1719	Prob 0.000000e+00
Path 717 - Length 36754	Prob 0.000000e+00
Path 718 - Length 2671	Prob 0.000000e+00
Path 719 - Length 26447	Prob 0.000000e+00
Path 720 - Length 22739	Prob 0.000000e+00
Path 721 - Length 43106	Prob 0.000000e+00
Path 722 - Length 526	Prob 0.000000e+00
Path 723 - Length 1265	Prob 0.000000e+00
Path 724 - Length 46448	Prob 0.000000e+00
Path 725 - Length 28649	Prob 0.000000e+00
Path 726 - Length 4357	Prob 0.000000e+00
Path 727 - Length 8038	Prob 0.000000e+00
Path 728 - Length 5288	Prob 0.000000e+00
Path 729 - Length 8953	Prob 0.000000e+00
Path 730 - Length 8551	Prob 0.000000e+00
Path 731 - Length 4947	Prob 0.000000e+00
Path 732 - Length 5342	Prob 0.000000e+00
Path 733 - Length 12521	Prob 0.000000e+00
Path 734 - Length 7954	Prob 0.000000e+00
Path 735 - Length 2452	Prob 0.000000e+00
Path 736 - Length 687	Prob 0.000000e+00
Path 737 - Length 50561	Prob 0.000000e+00
Path 738 - Length 40569	Prob 0.000000e+00
Path 739 - Length 2310	Prob 0.000000e+00
Path 740 - Length 12750	Prob 0.000000e+00
Path 741 - Length 3121	Prob 0.000000e+00
Path 742 - Length 57749	Prob 0.000000e+00
Path 743 - Length 8183	Prob 0.000000e+00
Path 744 - Length 3639	Prob 0.000000e+00
Path 745 - Length 21274	Prob 0.000000e+00
Path 746 - Length 23933	Prob 0.000000e+00
Path 747 - Length 56417	Prob 0.000000e+00
Path 748 - Length 2720	Prob 0.000000e+00
Path 749 - Length 70818	Prob 0.000000e+00
Path 750 - Length 2115	Prob 0.000000e+00
Path 751 - Length 898	Prob 0.000000e+00
Path 752 - Length 44739	Prob 0.000000e+00
Path 753 - Length 19240	Prob 0.000000e+00
Path 754 - Length 513	Prob 0.000000e+00
Path 755 - Length 1115	Prob 0.000000e+00
Path 756 - Length 41042	Prob 0.000000e+00
Path 757 - Length 490	Prob 0.000000e+00
Path 758 - Length 13078	Prob 0.000000e+00
Path 759 - Length 7737	Prob 0.000000e+00
Path 760 - Length 3818	Prob 0.000000e+00
Path 761 - Length 12981	Prob 0.000000e+00
Path 762 - Length 1271	Prob 0.000000e+00
Path 763 - Length 2501	Prob 0.000000e+00
Path 764 - Length 10291	Prob 0.000000e+00
Path 765 - Length 12364	Prob 0.000000e+00
Path 766 - Length 5883	Prob 0.000000e+00
Path 767 - Length 36155	Prob 0.000000e+00
Path 768 - Length 12218	Prob 0.000000e+00
Path 769 - Length 14442	Prob 0.000000e+00
Path 770 - Length 4725	Prob 0.000000e+00
Path 771 - Length 1152	Prob 0.000000e+00
Path 772 - Length 4454	Prob 0.000000e+00
Path 773 - Length 37319	Prob 0.000000e+00
Path 774 - Length 37915	Prob 0.000000e+00
Path 775 - Length 12994	Prob 0.000000e+00
Path 776 - Length 1215	Prob 0.000000e+00
Path 777 - Length 6418	Prob 0.000000e+00
Path 778 - Length 1833	Prob 0.000000e+00
Path 779 - Length 2359	Prob 0.000000e+00
Path 780 - Length 1647	Prob 0.000000e+00
Path 781 - Length 834	Prob 0.000000e+00
Path 782 - Length 4503	Prob 0.000000e+00
Path 783 - Length 1492	Prob 0.000000e+00
Path 784 - Length 8335	Prob 0.000000e+00
Path 785 - Length 4653	Prob 0.000000e+00
Path 786 - Length 10804	Prob 0.000000e+00
Path 787 - Length 85322	Prob 0.000000e+00
Path 788 - Length 13540	Prob 0.000000e+00
Path 789 - Length 12048	Prob 0.000000e+00
Path 790 - Length 13100	Prob 0.000000e+00
Path 791 - Length 1512	Prob 0.000000e+00
Path 792 - Length 24196	Prob 0.000000e+00
Path 793 - Length 2583	Prob 0.000000e+00
Path 794 - Length 808	Prob 0.000000e+00
Path 795 - Length 21258	Prob 0.000000e+00
Path 796 - Length 5037	Prob 0.000000e+00
Path 797 - Length 26427	Prob 0.000000e+00
Path 798 - Length 11890	Prob 0.000000e+00
Path 799 - Length 2939	Prob 0.000000e+00
Path 800 - Length 8010	Prob 0.000000e+00
Path 801 - Length 1393	Prob 0.000000e+00
Path 802 - Length 33791	Prob 0.000000e+00
Path 803 - Length 21349	Prob 0.000000e+00
Path 804 - Length 3389	Prob 0.000000e+00
Path 805 - Length 20619	Prob 0.000000e+00
Path 806 - Length 923	Prob 0.000000e+00
Path 807 - Length 82786	Prob 0.000000e+00
Path 808 - Length 2285	Prob 0.000000e+00
Path 809 - Length 18727	Prob 0.000000e+00
Path 810 - Length 3357	Prob 0.000000e+00
Path 811 - Length 15008	Prob 0.000000e+00
Path 812 - Length 44447	Prob 0.000000e+00
Path 813 - Length 22199	Prob 0.000000e+00
Path 814 - Length 70156	Prob 0.000000e+00
Path 815 - Length 1613	Prob 0.000000e+00
Path 816 - Length 2500	Prob 0.000000e+00
Path 817 - Length 4237	Prob 0.000000e+00
Path 818 - Length 696	Prob 0.000000e+00
Path 819 - Length 22161	Prob 0.000000e+00
Path 820 - Length 5889	Prob 0.000000e+00
Path 821 - Length 575	Prob 0.000000e+00
Path 822 - Length 19930	Prob 0.000000e+00
Path 823 - Length 1807	Prob 0.000000e+00
Path 824 - Length 13444	Prob 0.000000e+00
Path 825 - Length 4422	Prob 0.000000e+00
Path 826 - Length 3381	Prob 0.000000e+00
Path 827 - Length 704	Prob 0.000000e+00
Path 828 - Length 8643	Prob 0.000000e+00
Path 829 - Length 3401	Prob 0.000000e+00
Path 830 - Length 6147	Prob 0.000000e+00
Path 831 - Length 1552	Prob 0.000000e+00
Path 832 - Length 9097	Prob 0.000000e+00
Path 833 - Length 17410	Prob 0.000000e+00
Path 834 - Length 7205	Prob 0.000000e+00
Path 835 - Length 1149	Prob 0.000000e+00
Path 836 - Length 7249	Prob 0.000000e+00
Path 837 - Length 6180	Prob 0.000000e+00
Path 838 - Length 10581	Prob 0.000000e+00
Path 839 - Length 13893	Prob 0.000000e+00
Path 840 - Length 1327	Prob 0.000000e+00
Path 841 - Length 12937	Prob 0.000000e+00
Path 842 - Length 5843	Prob 0.000000e+00
Path 843 - Length 5641	Prob 0.000000e+00
Path 844 - Length 2305	Prob 0.000000e+00
Path 845 - Length 21003	Prob 0.000000e+00
Path 846 - Length 3631	Prob 0.000000e+00
Path 847 - Length 1491	Prob 0.000000e+00
Path 848 - Length 4772	Prob 0.000000e+00
Path 849 - Length 1439	Prob 0.000000e+00
Path 850 - Length 67895	Prob 0.000000e+00
Path 851 - Length 26796	Prob 0.000000e+00
Path 852 - Length 13813	Prob 0.000000e+00
Path 853 - Length 2906	Prob 0.000000e+00
Path 854 - Length 5665	Prob 0.000000e+00
Path 855 - Length 68743	Prob 0.000000e+00
Path 856 - Length 3449	Prob 0.000000e+00
Path 857 - Length 1933	Prob 0.000000e+00
Path 858 - Length 13288	Prob 0.000000e+00
Path 859 - Length 4013	Prob 0.000000e+00
Path 860 - Length 22888	Prob 0.000000e+00
Path 861 - Length 52152	Prob 0.000000e+00
Path 862 - Length 1435	Prob 0.000000e+00
Path 863 - Length 517	Prob 0.000000e+00
Path 864 - Length 998	Prob 0.000000e+00
Path 865 - Length 3649	Prob 0.000000e+00
Path 866 - Length 1373	Prob 0.000000e+00
Path 867 - Length 18144	Prob 0.000000e+00
Path 868 - Length 7464	Prob 0.000000e+00
Path 869 - Length 630	Prob 0.000000e+00
Path 870 - Length 4990	Prob 0.000000e+00
Path 871 - Length 900	Prob 0.000000e+00
Path 872 - Length 68561	Prob 0.000000e+00
Path 873 - Length 21804	Prob 0.000000e+00
Path 874 - Length 24059	Prob 0.000000e+00
Path 875 - Length 4282	Prob 0.000000e+00
Path 876 - Length 33956	Prob 0.000000e+00
Path 877 - Length 1037	Prob 0.000000e+00
Path 878 - Length 7235	Prob 0.000000e+00
Path 879 - Length 4383	Prob 0.000000e+00
Path 880 - Length 6970	Prob 0.000000e+00
Path 881 - Length 2280	Prob 0.000000e+00
Path 882 - Length 4731	Prob 0.000000e+00
Path 883 - Length 24410	Prob 0.000000e+00
Path 884 - Length 4297	Prob 0.000000e+00
Path 885 - Length 60077	Prob 0.000000e+00
Path 886 - Length 25298	Prob 0.000000e+00
Path 887 - Length 7911	Prob 0.000000e+00
Path 888 - Length 2517	Prob 0.000000e+00
Path 889 - Length 9066	Prob 0.000000e+00
Path 890 - Length 3853	Prob 0.000000e+00
Path 891 - Length 1637	Prob 0.000000e+00
Path 892 - Length 3923	Prob 0.000000e+00
Path 893 - Length 7167	Prob 0.000000e+00
Path 894 - Length 8477	Prob 0.000000e+00
Path 895 - Length 2345	Prob 0.000000e+00
Path 896 - Length 15203	Prob 0.000000e+00
Path 897 - Length 3099	Prob 0.000000e+00
Path 898 - Length 2477	Prob 0.000000e+00
Path 899 - Length 43887	Prob 0.000000e+00
Path 900 - Length 794	Prob 0.000000e+00
Path 901 - Length 6246	Prob 0.000000e+00
Path 902 - Length 38253	Prob 0.000000e+00
Path 903 - Length 30918	Prob 0.000000e+00
Path 904 - Length 11898	Prob 0.000000e+00
Path 905 - Length 32869	Prob 0.000000e+00
Path 906 - Length 251	Prob 8.528167e-258
Path 907 - Length 1078	Prob 0.000000e+00
Path 908 - Length 2054	Prob 0.000000e+00
Path 909 - Length 30139	Prob 0.000000e+00
Path 910 - Length 8237	Prob 0.000000e+00
Path 911 - Length 10847	Prob 0.000000e+00
Path 912 - Length 1219	Prob 0.000000e+00
Path 913 - Length 10745	Prob 0.000000e+00
Path 914 - Length 7872	Prob 0.000000e+00
Path 915 - Length 7251	Prob 0.000000e+00
Path 916 - Length 33791	Prob 0.000000e+00
Path 917 - Length 34178	Prob 0.000000e+00
Path 918 - Length 614	Prob 0.000000e+00
Path 919 - Length 45365	Prob 0.000000e+00
Path 920 - Length 4491	Prob 0.000000e+00
Path 921 - Length 38485	Prob 0.000000e+00
Path 922 - Length 3598	Prob 0.000000e+00
Path 923 - Length 1061	Prob 0.000000e+00
Path 924 - Length 2521	Prob 0.000000e+00
Path 925 - Length 1129	Prob 0.000000e+00
Path 926 - Length 5025	Prob 0.000000e+00
Path 927 - Length 3321	Prob 0.000000e+00
Path 928 - Length 1409	Prob 0.000000e+00
Path 929 - Length 17484	Prob 0.000000e+00
Path 930 - Length 17305	Prob 0.000000e+00
Path 931 - Length 1341	Prob 0.000000e+00
Path 932 - Length 1153	Prob 0.000000e+00
Path 933 - Length 9516	Prob 0.000000e+00
Path 934 - Length 1147	Prob 0.000000e+00
Path 935 - Length 3680	Prob 0.000000e+00
Path 936 - Length 14081	Prob 0.000000e+00
Path 937 - Length 22571	Prob 0.000000e+00
Path 938 - Length 961	Prob 0.000000e+00
Path 939 - Length 1053	Prob 0.000000e+00
Path 940 - Length 93405	Prob 0.000000e+00
Path 941 - Length 11783	Prob 0.000000e+00
Path 942 - Length 2717	Prob 0.000000e+00
Path 943 - Length 1990	Prob 0.000000e+00
Path 944 - Length 4549	Prob 0.000000e+00
Path 945 - Length 27243	Prob 0.000000e+00
Path 946 - Length 20650	Prob 0.000000e+00
Path 947 - Length 36679	Prob 0.000000e+00
Path 948 - Length 3364	Prob 0.000000e+00
Path 949 - Length 3469	Prob 0.000000e+00
Path 950 - Length 1097	Prob 0.000000e+00
Path 951 - Length 2873	Prob 0.000000e+00
Path 952 - Length 3277	Prob 0.000000e+00
Path 953 - Length 2230	Prob 0.000000e+00
Path 954 - Length 1175	Prob 0.000000e+00
Path 955 - Length 15045	Prob 0.000000e+00
Path 956 - Length 6719	Prob 0.000000e+00
Path 957 - Length 5783	Prob 0.000000e+00
Path 958 - Length 1435	Prob 0.000000e+00
Path 959 - Length 85715	Prob 0.000000e+00
Path 960 - Length 22342	Prob 0.000000e+00
Path 961 - Length 2669	Prob 0.000000e+00
Path 962 - Length 2707	Prob 0.000000e+00
Path 963 - Length 3767	Prob 0.000000e+00
Path 964 - Length 3061	Prob 0.000000e+00
Path 965 - Length 17481	Prob 0.000000e+00
Path 966 - Length 1751	Prob 0.000000e+00
Path 967 - Length 795	Prob 0.000000e+00
Path 968 - Length 8291	Prob 0.000000e+00
Path 969 - Length 13464	Prob 0.000000e+00
Path 970 - Length 3545	Prob 0.000000e+00
Path 971 - Length 860	Prob 0.000000e+00
Path 972 - Length 2689	Prob 0.000000e+00
Path 973 - Length 3116	Prob 0.000000e+00
Path 974 - Length 22983	Prob 0.000000e+00
Path 975 - Length 7819	Prob 0.000000e+00
Path 976 - Length 2364	Prob 0.000000e+00
Path 977 - Length 7312	Prob 0.000000e+00
Path 978 - Length 4219	Prob 0.000000e+00
Path 979 - Length 12510	Prob 0.000000e+00
Path 980 - Length 8017	Prob 0.000000e+00
Path 981 - Length 4594	Prob 0.000000e+00
Path 982 - Length 15391	Prob 0.000000e+00
Path 983 - Length 1998	Prob 0.000000e+00
Path 984 - Length 1179	Prob 0.000000e+00
Path 985 - Length 102343	Prob 0.000000e+00
Path 986 - Length 84783	Prob 0.000000e+00
Path 987 - Length 1183	Prob 0.000000e+00
Path 988 - Length 8270	Prob 0.000000e+00
Path 989 - Length 12339	Prob 0.000000e+00
Path 990 - Length 13473	Prob 0.000000e+00
Path 991 - Length 1036	Prob 0.000000e+00
Path 992 - Length 1085	Prob 0.000000e+00
Path 993 - Length 23577	Prob 0.000000e+00
Path 994 - Length 43421	Prob 0.000000e+00
Path 995 - Length 843	Prob 0.000000e+00
Path 996 - Length 70650	Prob 0.000000e+00
Path 997 - Length 1880	Prob 0.000000e+00
Path 998 - Length 13961	Prob 0.000000e+00
Path 999 - Length 654	Prob 0.000000e+00
Total Path Count: 1000
Total Path Length Sum: 15308355
Average Path Length: 15308.355469
Total Probability: 5.923251e-240




54.29user 0.64system 0:48.71elapsed 112%CPU (0avgtext+0avgdata 1382604maxresident)k
0inputs+184outputs (12major+348038minor)pagefaults 0swaps


(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/8react.sm

********************************
Path 0 - Length 6974	Prob 0.000000e+00
Path 1 - Length 1475	Prob 0.000000e+00
Path 2 - Length 1271	Prob 0.000000e+00
Path 3 - Length 7483	Prob 0.000000e+00
Path 4 - Length 3570	Prob 0.000000e+00
Path 5 - Length 10198	Prob 0.000000e+00
Path 6 - Length 1277	Prob 0.000000e+00
Path 7 - Length 3866	Prob 0.000000e+00
Path 8 - Length 1519	Prob 0.000000e+00
Path 9 - Length 23580	Prob 0.000000e+00
Path 10 - Length 8108	Prob 0.000000e+00
Path 11 - Length 3831	Prob 0.000000e+00
Path 12 - Length 910	Prob 0.000000e+00
Path 13 - Length 4701	Prob 0.000000e+00
Path 14 - Length 10138	Prob 0.000000e+00
Path 15 - Length 4046	Prob 0.000000e+00
Path 16 - Length 5820	Prob 0.000000e+00
Path 17 - Length 8531	Prob 0.000000e+00
Path 18 - Length 14970	Prob 0.000000e+00
Path 19 - Length 2606	Prob 0.000000e+00
Path 20 - Length 4119	Prob 0.000000e+00
Path 21 - Length 4023	Prob 0.000000e+00
Path 22 - Length 5174	Prob 0.000000e+00
Path 23 - Length 8388	Prob 0.000000e+00
Path 24 - Length 15648	Prob 0.000000e+00
Path 25 - Length 3986	Prob 0.000000e+00
Path 26 - Length 21181	Prob 0.000000e+00
Path 27 - Length 2775	Prob 0.000000e+00
Path 28 - Length 996	Prob 0.000000e+00
Path 29 - Length 3161	Prob 0.000000e+00
Path 30 - Length 14176	Prob 0.000000e+00
Path 31 - Length 2831	Prob 0.000000e+00
Path 32 - Length 6655	Prob 0.000000e+00
Path 33 - Length 4825	Prob 0.000000e+00
Path 34 - Length 6780	Prob 0.000000e+00
Path 35 - Length 6777	Prob 0.000000e+00
Path 36 - Length 6510	Prob 0.000000e+00
Path 37 - Length 6109	Prob 0.000000e+00
Path 38 - Length 5804	Prob 0.000000e+00
Path 39 - Length 12018	Prob 0.000000e+00
Path 40 - Length 8738	Prob 0.000000e+00
Path 41 - Length 12029	Prob 0.000000e+00
Path 42 - Length 4672	Prob 0.000000e+00
Path 43 - Length 4336	Prob 0.000000e+00
Path 44 - Length 7552	Prob 0.000000e+00
Path 45 - Length 3074	Prob 0.000000e+00
Path 46 - Length 15420	Prob 0.000000e+00
Path 47 - Length 4695	Prob 0.000000e+00
Path 48 - Length 12581	Prob 0.000000e+00
Path 49 - Length 5410	Prob 0.000000e+00
Path 50 - Length 3686	Prob 0.000000e+00
Path 51 - Length 5182	Prob 0.000000e+00
Path 52 - Length 4324	Prob 0.000000e+00
Path 53 - Length 4241	Prob 0.000000e+00
Path 54 - Length 13520	Prob 0.000000e+00
Path 55 - Length 2180	Prob 0.000000e+00
Path 56 - Length 5418	Prob 0.000000e+00
Path 57 - Length 4895	Prob 0.000000e+00
Path 58 - Length 6439	Prob 0.000000e+00
Path 59 - Length 8826	Prob 0.000000e+00
Path 60 - Length 2771	Prob 0.000000e+00
Path 61 - Length 5190	Prob 0.000000e+00
Path 62 - Length 2432	Prob 0.000000e+00
Path 63 - Length 3510	Prob 0.000000e+00
Path 64 - Length 3972	Prob 0.000000e+00
Path 65 - Length 7295	Prob 0.000000e+00
Path 66 - Length 8151	Prob 0.000000e+00
Path 67 - Length 5830	Prob 0.000000e+00
Path 68 - Length 6148	Prob 0.000000e+00
Path 69 - Length 5069	Prob 0.000000e+00
Path 70 - Length 9404	Prob 0.000000e+00
Path 71 - Length 6872	Prob 0.000000e+00
Path 72 - Length 8207	Prob 0.000000e+00
Path 73 - Length 4740	Prob 0.000000e+00
Path 74 - Length 7291	Prob 0.000000e+00
Path 75 - Length 7246	Prob 0.000000e+00
Path 76 - Length 2132	Prob 0.000000e+00
Path 77 - Length 11718	Prob 0.000000e+00
Path 78 - Length 9509	Prob 0.000000e+00
Path 79 - Length 5272	Prob 0.000000e+00
Path 80 - Length 15602	Prob 0.000000e+00
Path 81 - Length 4657	Prob 0.000000e+00
Path 82 - Length 18021	Prob 0.000000e+00
Path 83 - Length 12906	Prob 0.000000e+00
Path 84 - Length 7241	Prob 0.000000e+00
Path 85 - Length 6511	Prob 0.000000e+00
Path 86 - Length 11721	Prob 0.000000e+00
Path 87 - Length 3814	Prob 0.000000e+00
Path 88 - Length 6405	Prob 0.000000e+00
Path 89 - Length 10619	Prob 0.000000e+00
Path 90 - Length 8995	Prob 0.000000e+00
Path 91 - Length 9117	Prob 0.000000e+00
Path 92 - Length 5997	Prob 0.000000e+00
Path 93 - Length 2730	Prob 0.000000e+00
Path 94 - Length 11565	Prob 0.000000e+00
Path 95 - Length 5048	Prob 0.000000e+00
Path 96 - Length 8500	Prob 0.000000e+00
Path 97 - Length 5738	Prob 0.000000e+00
Path 98 - Length 3536	Prob 0.000000e+00
Path 99 - Length 14177	Prob 0.000000e+00
Path 100 - Length 3154	Prob 0.000000e+00
Path 101 - Length 8677	Prob 0.000000e+00
Path 102 - Length 2478	Prob 0.000000e+00
Path 103 - Length 5685	Prob 0.000000e+00
Path 104 - Length 8341	Prob 0.000000e+00
Path 105 - Length 4500	Prob 0.000000e+00
Path 106 - Length 6848	Prob 0.000000e+00
Path 107 - Length 9482	Prob 0.000000e+00
Path 108 - Length 14547	Prob 0.000000e+00
Path 109 - Length 7505	Prob 0.000000e+00
Path 110 - Length 5518	Prob 0.000000e+00
Path 111 - Length 4260	Prob 0.000000e+00
Path 112 - Length 5413	Prob 0.000000e+00
Path 113 - Length 6473	Prob 0.000000e+00
Path 114 - Length 8775	Prob 0.000000e+00
Path 115 - Length 5101	Prob 0.000000e+00
Path 116 - Length 2506	Prob 0.000000e+00
Path 117 - Length 1448	Prob 0.000000e+00
Path 118 - Length 8453	Prob 0.000000e+00
Path 119 - Length 9783	Prob 0.000000e+00
Path 120 - Length 5654	Prob 0.000000e+00
Path 121 - Length 3122	Prob 0.000000e+00
Path 122 - Length 904	Prob 0.000000e+00
Path 123 - Length 2264	Prob 0.000000e+00
Path 124 - Length 15809	Prob 0.000000e+00
Path 125 - Length 2085	Prob 0.000000e+00
Path 126 - Length 3530	Prob 0.000000e+00
Path 127 - Length 5435	Prob 0.000000e+00
Path 128 - Length 4406	Prob 0.000000e+00
Path 129 - Length 7521	Prob 0.000000e+00
Path 130 - Length 1580	Prob 0.000000e+00
Path 131 - Length 6622	Prob 0.000000e+00
Path 132 - Length 3259	Prob 0.000000e+00
Path 133 - Length 13810	Prob 0.000000e+00
Path 134 - Length 11752	Prob 0.000000e+00
Path 135 - Length 4002	Prob 0.000000e+00
Path 136 - Length 7799	Prob 0.000000e+00
Path 137 - Length 3976	Prob 0.000000e+00
Path 138 - Length 5832	Prob 0.000000e+00
Path 139 - Length 2925	Prob 0.000000e+00
Path 140 - Length 18397	Prob 0.000000e+00
Path 141 - Length 7728	Prob 0.000000e+00
Path 142 - Length 3877	Prob 0.000000e+00
Path 143 - Length 8197	Prob 0.000000e+00
Path 144 - Length 3736	Prob 0.000000e+00
Path 145 - Length 14976	Prob 0.000000e+00
Path 146 - Length 16528	Prob 0.000000e+00
Path 147 - Length 4283	Prob 0.000000e+00
Path 148 - Length 12900	Prob 0.000000e+00
Path 149 - Length 2838	Prob 0.000000e+00
Path 150 - Length 3121	Prob 0.000000e+00
Path 151 - Length 7128	Prob 0.000000e+00
Path 152 - Length 3824	Prob 0.000000e+00
Path 153 - Length 11480	Prob 0.000000e+00
Path 154 - Length 11840	Prob 0.000000e+00
Path 155 - Length 4567	Prob 0.000000e+00
Path 156 - Length 6566	Prob 0.000000e+00
Path 157 - Length 13680	Prob 0.000000e+00
Path 158 - Length 7662	Prob 0.000000e+00
Path 159 - Length 2630	Prob 0.000000e+00
Path 160 - Length 2677	Prob 0.000000e+00
Path 161 - Length 1254	Prob 0.000000e+00
Path 162 - Length 4608	Prob 0.000000e+00
Path 163 - Length 4776	Prob 0.000000e+00
Path 164 - Length 1984	Prob 0.000000e+00
Path 165 - Length 11200	Prob 0.000000e+00
Path 166 - Length 17589	Prob 0.000000e+00
Path 167 - Length 5083	Prob 0.000000e+00
Path 168 - Length 11912	Prob 0.000000e+00
Path 169 - Length 4397	Prob 0.000000e+00
Path 170 - Length 5926	Prob 0.000000e+00
Path 171 - Length 2427	Prob 0.000000e+00
Path 172 - Length 3898	Prob 0.000000e+00
Path 173 - Length 7121	Prob 0.000000e+00
Path 174 - Length 4556	Prob 0.000000e+00
Path 175 - Length 9437	Prob 0.000000e+00
Path 176 - Length 4664	Prob 0.000000e+00
Path 177 - Length 11822	Prob 0.000000e+00
Path 178 - Length 8028	Prob 0.000000e+00
Path 179 - Length 5338	Prob 0.000000e+00
Path 180 - Length 6697	Prob 0.000000e+00
Path 181 - Length 5997	Prob 0.000000e+00
Path 182 - Length 7613	Prob 0.000000e+00
Path 183 - Length 3381	Prob 0.000000e+00
Path 184 - Length 3064	Prob 0.000000e+00
Path 185 - Length 6905	Prob 0.000000e+00
Path 186 - Length 7173	Prob 0.000000e+00
Path 187 - Length 7044	Prob 0.000000e+00
Path 188 - Length 10392	Prob 0.000000e+00
Path 189 - Length 5484	Prob 0.000000e+00
Path 190 - Length 9286	Prob 0.000000e+00
Path 191 - Length 1815	Prob 0.000000e+00
Path 192 - Length 1328	Prob 0.000000e+00
Path 193 - Length 10295	Prob 0.000000e+00
Path 194 - Length 4232	Prob 0.000000e+00
Path 195 - Length 4194	Prob 0.000000e+00
Path 196 - Length 3449	Prob 0.000000e+00
Path 197 - Length 17333	Prob 0.000000e+00
Path 198 - Length 5080	Prob 0.000000e+00
Path 199 - Length 4184	Prob 0.000000e+00
Path 200 - Length 7812	Prob 0.000000e+00
Path 201 - Length 4433	Prob 0.000000e+00
Path 202 - Length 12558	Prob 0.000000e+00
Path 203 - Length 5691	Prob 0.000000e+00
Path 204 - Length 5831	Prob 0.000000e+00
Path 205 - Length 5040	Prob 0.000000e+00
Path 206 - Length 9356	Prob 0.000000e+00
Path 207 - Length 4452	Prob 0.000000e+00
Path 208 - Length 1718	Prob 0.000000e+00
Path 209 - Length 11378	Prob 0.000000e+00
Path 210 - Length 6005	Prob 0.000000e+00
Path 211 - Length 8067	Prob 0.000000e+00
Path 212 - Length 6594	Prob 0.000000e+00
Path 213 - Length 3526	Prob 0.000000e+00
Path 214 - Length 3738	Prob 0.000000e+00
Path 215 - Length 1159	Prob 0.000000e+00
Path 216 - Length 1898	Prob 0.000000e+00
Path 217 - Length 13781	Prob 0.000000e+00
Path 218 - Length 5092	Prob 0.000000e+00
Path 219 - Length 6617	Prob 0.000000e+00
Path 220 - Length 2425	Prob 0.000000e+00
Path 221 - Length 5538	Prob 0.000000e+00
Path 222 - Length 3624	Prob 0.000000e+00
Path 223 - Length 10143	Prob 0.000000e+00
Path 224 - Length 11333	Prob 0.000000e+00
Path 225 - Length 3935	Prob 0.000000e+00
Path 226 - Length 4045	Prob 0.000000e+00
Path 227 - Length 3098	Prob 0.000000e+00
Path 228 - Length 7910	Prob 0.000000e+00
Path 229 - Length 1716	Prob 0.000000e+00
Path 230 - Length 21001	Prob 0.000000e+00
Path 231 - Length 11427	Prob 0.000000e+00
Path 232 - Length 8359	Prob 0.000000e+00
Path 233 - Length 5703	Prob 0.000000e+00
Path 234 - Length 3647	Prob 0.000000e+00
Path 235 - Length 2835	Prob 0.000000e+00
Path 236 - Length 7629	Prob 0.000000e+00
Path 237 - Length 7327	Prob 0.000000e+00
Path 238 - Length 7824	Prob 0.000000e+00
Path 239 - Length 8137	Prob 0.000000e+00
Path 240 - Length 12930	Prob 0.000000e+00
Path 241 - Length 10988	Prob 0.000000e+00
Path 242 - Length 2838	Prob 0.000000e+00
Path 243 - Length 4947	Prob 0.000000e+00
Path 244 - Length 3395	Prob 0.000000e+00
Path 245 - Length 4378	Prob 0.000000e+00
Path 246 - Length 8831	Prob 0.000000e+00
Path 247 - Length 2985	Prob 0.000000e+00
Path 248 - Length 1615	Prob 0.000000e+00
Path 249 - Length 1992	Prob 0.000000e+00
Path 250 - Length 1540	Prob 0.000000e+00
Path 251 - Length 6601	Prob 0.000000e+00
Path 252 - Length 11828	Prob 0.000000e+00
Path 253 - Length 4785	Prob 0.000000e+00
Path 254 - Length 4450	Prob 0.000000e+00
Path 255 - Length 5063	Prob 0.000000e+00
Path 256 - Length 2337	Prob 0.000000e+00
Path 257 - Length 1688	Prob 0.000000e+00
Path 258 - Length 3801	Prob 0.000000e+00
Path 259 - Length 13594	Prob 0.000000e+00
Path 260 - Length 2369	Prob 0.000000e+00
Path 261 - Length 3340	Prob 0.000000e+00
Path 262 - Length 6226	Prob 0.000000e+00
Path 263 - Length 7089	Prob 0.000000e+00
Path 264 - Length 6036	Prob 0.000000e+00
Path 265 - Length 2987	Prob 0.000000e+00
Path 266 - Length 2497	Prob 0.000000e+00
Path 267 - Length 2837	Prob 0.000000e+00
Path 268 - Length 7539	Prob 0.000000e+00
Path 269 - Length 7824	Prob 0.000000e+00
Path 270 - Length 4957	Prob 0.000000e+00
Path 271 - Length 5611	Prob 0.000000e+00
Path 272 - Length 3066	Prob 0.000000e+00
Path 273 - Length 3849	Prob 0.000000e+00
Path 274 - Length 6826	Prob 0.000000e+00
