(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 296	Prob 9.489855e-94
Path 714 - Length 7983	Prob 0.000000e+00
Path 715 - Length 17912	Prob 0.000000e+00
Path 716 - Length 69257	Prob 0.000000e+00
Path 717 - Length 1723	Prob 0.000000e+00
Path 718 - Length 1325	Prob 0.000000e+00
Path 719 - Length 8249	Prob 0.000000e+00
Path 720 - Length 924	Prob 0.000000e+00
Path 721 - Length 7129	Prob 0.000000e+00
Path 722 - Length 21378	Prob 0.000000e+00
Path 723 - Length 52893	Prob 0.000000e+00
Path 724 - Length 2516	Prob 0.000000e+00
Path 725 - Length 13303	Prob 0.000000e+00
Path 726 - Length 11913	Prob 0.000000e+00
Path 727 - Length 22927	Prob 0.000000e+00
Path 728 - Length 9958	Prob 0.000000e+00
Path 729 - Length 17862	Prob 0.000000e+00
Path 730 - Length 59227	Prob 0.000000e+00
Path 731 - Length 1330	Prob 0.000000e+00
Path 732 - Length 550	Prob 0.000000e+00
Path 733 - Length 2608	Prob 0.000000e+00
Path 734 - Length 3960	Prob 0.000000e+00
Path 735 - Length 2239	Prob 0.000000e+00
Path 736 - Length 485	Prob 0.000000e+00
Path 737 - Length 842	Prob 0.000000e+00
Path 738 - Length 795	Prob 0.000000e+00
Path 739 - Length 10102	Prob 0.000000e+00
Path 740 - Length 5735	Prob 0.000000e+00
Path 741 - Length 346	Prob 0.000000e+00
Path 742 - Length 2761	Prob 0.000000e+00
Path 743 - Length 1895	Prob 0.000000e+00
Path 744 - Length 36006	Prob 0.000000e+00
Path 745 - Length 3931	Prob 0.000000e+00
Path 746 - Length 2833	Prob 0.000000e+00
Path 747 - Length 12833	Prob 0.000000e+00
Path 748 - Length 2102	Prob 0.000000e+00
Path 749 - Length 6711	Prob 0.000000e+00
Path 750 - Length 3015	Prob 0.000000e+00
Path 751 - Length 2380	Prob 0.000000e+00
Path 752 - Length 871	Prob 0.000000e+00
Path 753 - Length 25245	Prob 0.000000e+00
Path 754 - Length 4071	Prob 0.000000e+00
Path 755 - Length 3272	Prob 0.000000e+00
Path 756 - Length 2336	Prob 0.000000e+00
Path 757 - Length 2092	Prob 0.000000e+00
Path 758 - Length 5305	Prob 0.000000e+00
Path 759 - Length 3537	Prob 0.000000e+00
Path 760 - Length 3068	Prob 0.000000e+00
Path 761 - Length 11963	Prob 0.000000e+00
Path 762 - Length 28488	Prob 0.000000e+00
Path 763 - Length 23455	Prob 0.000000e+00
Path 764 - Length 1841	Prob 0.000000e+00
Path 765 - Length 53006	Prob 0.000000e+00
Path 766 - Length 4139	Prob 0.000000e+00
Path 767 - Length 5299	Prob 0.000000e+00
Path 768 - Length 2775	Prob 0.000000e+00
Path 769 - Length 16109	Prob 0.000000e+00
Path 770 - Length 2270	Prob 0.000000e+00
Path 771 - Length 1396	Prob 0.000000e+00
Path 772 - Length 28505	Prob 0.000000e+00
Path 773 - Length 19970	Prob 0.000000e+00
Path 774 - Length 12654	Prob 0.000000e+00
Path 775 - Length 1366	Prob 0.000000e+00
Path 776 - Length 25515	Prob 0.000000e+00
Path 777 - Length 32868	Prob 0.000000e+00
Path 778 - Length 22808	Prob 0.000000e+00
Path 779 - Length 2824	Prob 0.000000e+00
Path 780 - Length 4955	Prob 0.000000e+00
Path 781 - Length 2147	Prob 0.000000e+00
Path 782 - Length 3337	Prob 0.000000e+00
Path 783 - Length 1182	Prob 0.000000e+00
Path 784 - Length 3011	Prob 0.000000e+00
Path 785 - Length 12186	Prob 0.000000e+00
Path 786 - Length 37123	Prob 0.000000e+00
Path 787 - Length 184	Prob 2.055859e-182
Path 788 - Length 34830	Prob 0.000000e+00
Path 789 - Length 1943	Prob 0.000000e+00
Path 790 - Length 9698	Prob 0.000000e+00
Path 791 - Length 3145	Prob 0.000000e+00
Path 792 - Length 5733	Prob 0.000000e+00
Path 793 - Length 1900	Prob 0.000000e+00
Path 794 - Length 1321	Prob 0.000000e+00
Path 795 - Length 1989	Prob 0.000000e+00
Path 796 - Length 95897	Prob 0.000000e+00
Path 797 - Length 21156	Prob 0.000000e+00
Path 798 - Length 24872	Prob 0.000000e+00
Path 799 - Length 1896	Prob 0.000000e+00
Path 800 - Length 3140	Prob 0.000000e+00
Path 801 - Length 4710	Prob 0.000000e+00
Path 802 - Length 22133	Prob 0.000000e+00
Path 803 - Length 2497	Prob 0.000000e+00
Path 804 - Length 19036	Prob 0.000000e+00
Path 805 - Length 8351	Prob 0.000000e+00
Path 806 - Length 1147	Prob 0.000000e+00
Path 807 - Length 17447	Prob 0.000000e+00
Path 808 - Length 72497	Prob 0.000000e+00
Path 809 - Length 20147	Prob 0.000000e+00
Path 810 - Length 1701	Prob 0.000000e+00
Path 811 - Length 1847	Prob 0.000000e+00
Path 812 - Length 37283	Prob 0.000000e+00
Path 813 - Length 33939	Prob 0.000000e+00
Path 814 - Length 65405	Prob 0.000000e+00
Path 815 - Length 5382	Prob 0.000000e+00
Path 816 - Length 28242	Prob 0.000000e+00
Path 817 - Length 1517	Prob 0.000000e+00
Path 818 - Length 23020	Prob 0.000000e+00
Path 819 - Length 2355	Prob 0.000000e+00
Path 820 - Length 30902	Prob 0.000000e+00
Path 821 - Length 33140	Prob 0.000000e+00
Path 822 - Length 1417	Prob 0.000000e+00
Path 823 - Length 3328	Prob 0.000000e+00
Path 824 - Length 5216	Prob 0.000000e+00
Path 825 - Length 4659	Prob 0.000000e+00
Path 826 - Length 3272	Prob 0.000000e+00
Path 827 - Length 10314	Prob 0.000000e+00
Path 828 - Length 7393	Prob 0.000000e+00
Path 829 - Length 17615	Prob 0.000000e+00
Path 830 - Length 4161	Prob 0.000000e+00
Path 831 - Length 5256	Prob 0.000000e+00
Path 832 - Length 777	Prob 0.000000e+00
Path 833 - Length 16413	Prob 0.000000e+00
Path 834 - Length 30007	Prob 0.000000e+00
Path 835 - Length 27469	Prob 0.000000e+00
Path 836 - Length 4255	Prob 0.000000e+00
Path 837 - Length 709	Prob 0.000000e+00
Path 838 - Length 5538	Prob 0.000000e+00
Path 839 - Length 3298	Prob 0.000000e+00
Path 840 - Length 2956	Prob 0.000000e+00
Path 841 - Length 8199	Prob 0.000000e+00
Path 842 - Length 5581	Prob 0.000000e+00
Path 843 - Length 827	Prob 0.000000e+00
Path 844 - Length 4795	Prob 0.000000e+00
Path 845 - Length 39101	Prob 0.000000e+00
Path 846 - Length 3405	Prob 0.000000e+00
Path 847 - Length 33235	Prob 0.000000e+00
Path 848 - Length 1799	Prob 0.000000e+00
Path 849 - Length 2005	Prob 0.000000e+00
Path 850 - Length 17811	Prob 0.000000e+00
Path 851 - Length 9735	Prob 0.000000e+00
Path 852 - Length 1385	Prob 0.000000e+00
Path 853 - Length 56213	Prob 0.000000e+00
Path 854 - Length 5327	Prob 0.000000e+00
Path 855 - Length 20870	Prob 0.000000e+00
Path 856 - Length 55237	Prob 0.000000e+00
Path 857 - Length 28407	Prob 0.000000e+00
Path 858 - Length 19455	Prob 0.000000e+00
Path 859 - Length 6478	Prob 0.000000e+00
Path 860 - Length 4831	Prob 0.000000e+00
Path 861 - Length 16714	Prob 0.000000e+00
Path 862 - Length 1169	Prob 0.000000e+00
Path 863 - Length 7100	Prob 0.000000e+00
Path 864 - Length 3717	Prob 0.000000e+00
Path 865 - Length 96533	Prob 0.000000e+00
Path 866 - Length 19033	Prob 0.000000e+00
Path 867 - Length 5795	Prob 0.000000e+00
Path 868 - Length 21306	Prob 0.000000e+00
Path 869 - Length 36041	Prob 0.000000e+00
Path 870 - Length 11819	Prob 0.000000e+00
Path 871 - Length 99475	Prob 0.000000e+00
Path 872 - Length 4619	Prob 0.000000e+00
Path 873 - Length 9090	Prob 0.000000e+00
Path 874 - Length 13061	Prob 0.000000e+00
Path 875 - Length 23260	Prob 0.000000e+00
Path 876 - Length 48985	Prob 0.000000e+00
Path 877 - Length 22183	Prob 0.000000e+00
Path 878 - Length 4417	Prob 0.000000e+00
Path 879 - Length 1402	Prob 0.000000e+00
Path 880 - Length 5457	Prob 0.000000e+00
Path 881 - Length 1849	Prob 0.000000e+00
Path 882 - Length 3401	Prob 0.000000e+00
Path 883 - Length 1391	Prob 0.000000e+00
Path 884 - Length 3099	Prob 0.000000e+00
Path 885 - Length 1554	Prob 0.000000e+00
Path 886 - Length 2948	Prob 0.000000e+00
Path 887 - Length 35405	Prob 0.000000e+00
Path 888 - Length 8466	Prob 0.000000e+00
Path 889 - Length 2183	Prob 0.000000e+00
Path 890 - Length 2429	Prob 0.000000e+00
Path 891 - Length 399	Prob 0.000000e+00
Path 892 - Length 4631	Prob 0.000000e+00
Path 893 - Length 5607	Prob 0.000000e+00
Path 894 - Length 10259	Prob 0.000000e+00
Path 895 - Length 9611	Prob 0.000000e+00
Path 896 - Length 28177	Prob 0.000000e+00
Path 897 - Length 17187	Prob 0.000000e+00
Path 898 - Length 20158	Prob 0.000000e+00
Path 899 - Length 12442	Prob 0.000000e+00
Path 900 - Length 10789	Prob 0.000000e+00
Path 901 - Length 1317	Prob 0.000000e+00
Path 902 - Length 8771	Prob 0.000000e+00
Path 903 - Length 4757	Prob 0.000000e+00
Path 904 - Length 1595	Prob 0.000000e+00
Path 905 - Length 1044	Prob 0.000000e+00
Path 906 - Length 16091	Prob 0.000000e+00
Path 907 - Length 2952	Prob 0.000000e+00
Path 908 - Length 4856	Prob 0.000000e+00
Path 909 - Length 7372	Prob 0.000000e+00
Path 910 - Length 5084	Prob 0.000000e+00
Path 911 - Length 9787	Prob 0.000000e+00
Path 912 - Length 2303	Prob 0.000000e+00
Path 913 - Length 1317	Prob 0.000000e+00
Path 914 - Length 3903	Prob 0.000000e+00
Path 915 - Length 10750	Prob 0.000000e+00
Path 916 - Length 1296	Prob 0.000000e+00
Path 917 - Length 6303	Prob 0.000000e+00
Path 918 - Length 32860	Prob 0.000000e+00
Path 919 - Length 34811	Prob 0.000000e+00
Path 920 - Length 1263	Prob 0.000000e+00
Path 921 - Length 1795	Prob 0.000000e+00
Path 922 - Length 9011	Prob 0.000000e+00
Path 923 - Length 959	Prob 0.000000e+00
Path 924 - Length 2597	Prob 0.000000e+00
Path 925 - Length 2834	Prob 0.000000e+00
Path 926 - Length 7418	Prob 0.000000e+00
Path 927 - Length 2632	Prob 0.000000e+00
Path 928 - Length 1971	Prob 0.000000e+00
Path 929 - Length 26246	Prob 0.000000e+00
Path 930 - Length 3631	Prob 0.000000e+00
Path 931 - Length 1870	Prob 0.000000e+00
Path 932 - Length 3913	Prob 0.000000e+00
Path 933 - Length 16279	Prob 0.000000e+00
Path 934 - Length 17675	Prob 0.000000e+00
Path 935 - Length 10745	Prob 0.000000e+00
Path 936 - Length 10041	Prob 0.000000e+00
Path 937 - Length 5861	Prob 0.000000e+00
Path 938 - Length 2737	Prob 0.000000e+00
Path 939 - Length 1866	Prob 0.000000e+00
Path 940 - Length 5585	Prob 0.000000e+00
Path 941 - Length 896	Prob 0.000000e+00
Path 942 - Length 15149	Prob 0.000000e+00
Path 943 - Length 10505	Prob 0.000000e+00
Path 944 - Length 10078	Prob 0.000000e+00
Path 945 - Length 37005	Prob 0.000000e+00
Path 946 - Length 2953	Prob 0.000000e+00
Path 947 - Length 529	Prob 0.000000e+00
Path 948 - Length 1712	Prob 0.000000e+00
Path 949 - Length 873	Prob 0.000000e+00
Path 950 - Length 1463	Prob 0.000000e+00
Path 951 - Length 8303	Prob 0.000000e+00
Path 952 - Length 30650	Prob 0.000000e+00
Path 953 - Length 10113	Prob 0.000000e+00
Path 954 - Length 3134	Prob 0.000000e+00
Path 955 - Length 3142	Prob 0.000000e+00
Path 956 - Length 16802	Prob 0.000000e+00
Path 957 - Length 1473	Prob 0.000000e+00
Path 958 - Length 24064	Prob 0.000000e+00
Path 959 - Length 13983	Prob 0.000000e+00
Path 960 - Length 7792	Prob 0.000000e+00
Path 961 - Length 1141	Prob 0.000000e+00
Path 962 - Length 13463	Prob 0.000000e+00
Path 963 - Length 1123	Prob 0.000000e+00
Path 964 - Length 4328	Prob 0.000000e+00
Path 965 - Length 4231	Prob 0.000000e+00
Path 966 - Length 2826	Prob 0.000000e+00
Path 967 - Length 1380	Prob 0.000000e+00
Path 968 - Length 17881	Prob 0.000000e+00
Path 969 - Length 32013	Prob 0.000000e+00
Path 970 - Length 947	Prob 0.000000e+00
Path 971 - Length 981	Prob 0.000000e+00
Path 972 - Length 1389	Prob 0.000000e+00
Path 973 - Length 10331	Prob 0.000000e+00
Path 974 - Length 3497	Prob 0.000000e+00
Path 975 - Length 47745	Prob 0.000000e+00
Path 976 - Length 52908	Prob 0.000000e+00
Path 977 - Length 1588	Prob 0.000000e+00
Path 978 - Length 13663	Prob 0.000000e+00
Path 979 - Length 23229	Prob 0.000000e+00
Path 980 - Length 2616	Prob 0.000000e+00
Path 981 - Length 11236	Prob 0.000000e+00
Path 982 - Length 1025	Prob 0.000000e+00
Path 983 - Length 17251	Prob 0.000000e+00
Path 984 - Length 9120	Prob 0.000000e+00
Path 985 - Length 15882	Prob 0.000000e+00
Path 986 - Length 1002	Prob 0.000000e+00
Path 987 - Length 26554	Prob 0.000000e+00
Path 988 - Length 21271	Prob 0.000000e+00
Path 989 - Length 19031	Prob 0.000000e+00
Path 990 - Length 701	Prob 0.000000e+00
Path 991 - Length 5571	Prob 0.000000e+00
Path 992 - Length 6475	Prob 0.000000e+00
Path 993 - Length 13931	Prob 0.000000e+00
Path 994 - Length 24474	Prob 0.000000e+00
Path 995 - Length 1576	Prob 0.000000e+00
Path 996 - Length 11693	Prob 0.000000e+00
Path 997 - Length 38971	Prob 0.000000e+00
Path 998 - Length 5528	Prob 0.000000e+00
Path 999 - Length 36143	Prob 0.000000e+00
Total Path Count: 1000
Total Path Length Sum: 14040254
Average Path Length: 14040.253906
Total Probability: 2.055859e-182




48.36user 0.73system 0:44.00elapsed 111%CPU (0avgtext+0avgdata 1822148maxresident)k
0inputs+504outputs (44major+456969minor)pagefaults 0swaps


(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/8react.sm

********************************
Path 0 - Length 6670	Prob 0.000000e+00
Path 1 - Length 4876	Prob 0.000000e+00
Path 2 - Length 6612	Prob 0.000000e+00
Path 3 - Length 10236	Prob 0.000000e+00
Path 4 - Length 4273	Prob 0.000000e+00
Path 5 - Length 4671	Prob 0.000000e+00
Path 6 - Length 7516	Prob 0.000000e+00
Path 7 - Length 4570	Prob 0.000000e+00
Path 8 - Length 2869	Prob 0.000000e+00
Path 9 - Length 12487	Prob 0.000000e+00
Path 10 - Length 4376	Prob 0.000000e+00
Path 11 - Length 2864	Prob 0.000000e+00
Path 12 - Length 6532	Prob 0.000000e+00
Path 13 - Length 3891	Prob 0.000000e+00
Path 14 - Length 1849	Prob 0.000000e+00
Path 15 - Length 5489	Prob 0.000000e+00
Path 16 - Length 10067	Prob 0.000000e+00
Path 17 - Length 6833	Prob 0.000000e+00
Path 18 - Length 10549	Prob 0.000000e+00
Path 19 - Length 6813	Prob 0.000000e+00
Path 20 - Length 6921	Prob 0.000000e+00
Path 21 - Length 4777	Prob 0.000000e+00
Path 22 - Length 7579	Prob 0.000000e+00
Path 23 - Length 3217	Prob 0.000000e+00
Path 24 - Length 5791	Prob 0.000000e+00
Path 25 - Length 8703	Prob 0.000000e+00
Path 26 - Length 3452	Prob 0.000000e+00
Path 27 - Length 6249	Prob 0.000000e+00
Path 28 - Length 7620	Prob 0.000000e+00
Path 29 - Length 5843	Prob 0.000000e+00
Path 30 - Length 3807	Prob 0.000000e+00
Path 31 - Length 2863	Prob 0.000000e+00
Path 32 - Length 3798	Prob 0.000000e+00
Path 33 - Length 2694	Prob 0.000000e+00
Path 34 - Length 6972	Prob 0.000000e+00
Path 35 - Length 6407	Prob 0.000000e+00
Path 36 - Length 2997	Prob 0.000000e+00
Path 37 - Length 2785	Prob 0.000000e+00
Path 38 - Length 3805	Prob 0.000000e+00
Path 39 - Length 3585	Prob 0.000000e+00
Path 40 - Length 8696	Prob 0.000000e+00
Path 41 - Length 5918	Prob 0.000000e+00
Path 42 - Length 2241	Prob 0.000000e+00
Path 43 - Length 2619	Prob 0.000000e+00
Path 44 - Length 3232	Prob 0.000000e+00
Path 45 - Length 12050	Prob 0.000000e+00
Path 46 - Length 10293	Prob 0.000000e+00
Path 47 - Length 6499	Prob 0.000000e+00
Path 48 - Length 6437	Prob 0.000000e+00
Path 49 - Length 3525	Prob 0.000000e+00
Path 50 - Length 4443	Prob 0.000000e+00
Path 51 - Length 10840	Prob 0.000000e+00
Path 52 - Length 4066	Prob 0.000000e+00
Path 53 - Length 4405	Prob 0.000000e+00
Path 54 - Length 1891	Prob 0.000000e+00
Path 55 - Length 2540	Prob 0.000000e+00
Path 56 - Length 1570	Prob 0.000000e+00
Path 57 - Length 5425	Prob 0.000000e+00
Path 58 - Length 4273	Prob 0.000000e+00
Path 59 - Length 2758	Prob 0.000000e+00
Path 60 - Length 3158	Prob 0.000000e+00
Path 61 - Length 2735	Prob 0.000000e+00
Path 62 - Length 1748	Prob 0.000000e+00
Path 63 - Length 14572	Prob 0.000000e+00
Path 64 - Length 13217	Prob 0.000000e+00
Path 65 - Length 9318	Prob 0.000000e+00
Path 66 - Length 7245	Prob 0.000000e+00
Path 67 - Length 12527	Prob 0.000000e+00
Path 68 - Length 4428	Prob 0.000000e+00
Path 69 - Length 14884	Prob 0.000000e+00
Path 70 - Length 4637	Prob 0.000000e+00
Path 71 - Length 1883	Prob 0.000000e+00
Path 72 - Length 6032	Prob 0.000000e+00
Path 73 - Length 3969	Prob 0.000000e+00
Path 74 - Length 3902	Prob 0.000000e+00
Path 75 - Length 6430	Prob 0.000000e+00
Path 76 - Length 6480	Prob 0.000000e+00
Path 77 - Length 15331	Prob 0.000000e+00
Path 78 - Length 6747	Prob 0.000000e+00
Path 79 - Length 7397	Prob 0.000000e+00
Path 80 - Length 6637	Prob 0.000000e+00
Path 81 - Length 4446	Prob 0.000000e+00
Path 82 - Length 12541	Prob 0.000000e+00
Path 83 - Length 7410	Prob 0.000000e+00
Path 84 - Length 2708	Prob 0.000000e+00
Path 85 - Length 1804	Prob 0.000000e+00
Path 86 - Length 7412	Prob 0.000000e+00
Path 87 - Length 9135	Prob 0.000000e+00
Path 88 - Length 5916	Prob 0.000000e+00
Path 89 - Length 6120	Prob 0.000000e+00
Path 90 - Length 5007	Prob 0.000000e+00
Path 91 - Length 3465	Prob 0.000000e+00
Path 92 - Length 2979	Prob 0.000000e+00
Path 93 - Length 1346	Prob 0.000000e+00
Path 94 - Length 2200	Prob 0.000000e+00
Path 95 - Length 5901	Prob 0.000000e+00
Path 96 - Length 1841	Prob 0.000000e+00
Path 97 - Length 4548	Prob 0.000000e+00
Path 98 - Length 3315	Prob 0.000000e+00
Path 99 - Length 3779	Prob 0.000000e+00
Path 100 - Length 2905	Prob 0.000000e+00
Path 101 - Length 8201	Prob 0.000000e+00
Path 102 - Length 4442	Prob 0.000000e+00
Path 103 - Length 9236	Prob 0.000000e+00
Path 104 - Length 2271	Prob 0.000000e+00
Path 105 - Length 5293	Prob 0.000000e+00
Path 106 - Length 14322	Prob 0.000000e+00
Path 107 - Length 3972	Prob 0.000000e+00
Path 108 - Length 9903	Prob 0.000000e+00
Path 109 - Length 1679	Prob 0.000000e+00
Path 110 - Length 8678	Prob 0.000000e+00
Path 111 - Length 5643	Prob 0.000000e+00
Path 112 - Length 4105	Prob 0.000000e+00
Path 113 - Length 5514	Prob 0.000000e+00
Path 114 - Length 3655	Prob 0.000000e+00
Path 115 - Length 5339	Prob 0.000000e+00
Path 116 - Length 7979	Prob 0.000000e+00
Path 117 - Length 8890	Prob 0.000000e+00
Path 118 - Length 5580	Prob 0.000000e+00
Path 119 - Length 6421	Prob 0.000000e+00
Path 120 - Length 4014	Prob 0.000000e+00
Path 121 - Length 8225	Prob 0.000000e+00
Path 122 - Length 2707	Prob 0.000000e+00
Path 123 - Length 6599	Prob 0.000000e+00
Path 124 - Length 9808	Prob 0.000000e+00
Path 125 - Length 3978	Prob 0.000000e+00
Path 126 - Length 6826	Prob 0.000000e+00
Path 127 - Length 3579	Prob 0.000000e+00
Path 128 - Length 5086	Prob 0.000000e+00
Path 129 - Length 1566	Prob 0.000000e+00
Path 130 - Length 4216	Prob 0.000000e+00
Path 131 - Length 7012	Prob 0.000000e+00
Path 132 - Length 2649	Prob 0.000000e+00
Path 133 - Length 5864	Prob 0.000000e+00
Path 134 - Length 3527	Prob 0.000000e+00
Path 135 - Length 15823	Prob 0.000000e+00
Path 136 - Length 11410	Prob 0.000000e+00
Path 137 - Length 6320	Prob 0.000000e+00
Path 138 - Length 13226	Prob 0.000000e+00
Path 139 - Length 3049	Prob 0.000000e+00
Path 140 - Length 9032	Prob 0.000000e+00
Path 141 - Length 10324	Prob 0.000000e+00
Path 142 - Length 4593	Prob 0.000000e+00
Path 143 - Length 13003	Prob 0.000000e+00
Path 144 - Length 4618	Prob 0.000000e+00
Path 145 - Length 4847	Prob 0.000000e+00
Path 146 - Length 11094	Prob 0.000000e+00
Path 147 - Length 5276	Prob 0.000000e+00
Path 148 - Length 5860	Prob 0.000000e+00
Path 149 - Length 6430	Prob 0.000000e+00
Path 150 - Length 8739	Prob 0.000000e+00
Path 151 - Length 3474	Prob 0.000000e+00
Path 152 - Length 6273	Prob 0.000000e+00
Path 153 - Length 6010	Prob 0.000000e+00
Path 154 - Length 2075	Prob 0.000000e+00
Path 155 - Length 11570	Prob 0.000000e+00
Path 156 - Length 2724	Prob 0.000000e+00
Path 157 - Length 2106	Prob 0.000000e+00
Path 158 - Length 4515	Prob 0.000000e+00
Path 159 - Length 3228	Prob 0.000000e+00
Path 160 - Length 1952	Prob 0.000000e+00
Path 161 - Length 6030	Prob 0.000000e+00
Path 162 - Length 7873	Prob 0.000000e+00
Path 163 - Length 2666	Prob 0.000000e+00
Path 164 - Length 1573	Prob 0.000000e+00
Path 165 - Length 3660	Prob 0.000000e+00
Path 166 - Length 6221	Prob 0.000000e+00
Path 167 - Length 8457	Prob 0.000000e+00
Path 168 - Length 19417	Prob 0.000000e+00
Path 169 - Length 5780	Prob 0.000000e+00
Path 170 - Length 5740	Prob 0.000000e+00
Path 171 - Length 6837	Prob 0.000000e+00
Path 172 - Length 3675	Prob 0.000000e+00
Path 173 - Length 12307	Prob 0.000000e+00
Path 174 - Length 3246	Prob 0.000000e+00
Path 175 - Length 3885	Prob 0.000000e+00
Path 176 - Length 6731	Prob 0.000000e+00
Path 177 - Length 6303	Prob 0.000000e+00
Path 178 - Length 12577	Prob 0.000000e+00
Path 179 - Length 2881	Prob 0.000000e+00
Path 180 - Length 4215	Prob 0.000000e+00
Path 181 - Length 8253	Prob 0.000000e+00
Path 182 - Length 9387	Prob 0.000000e+00
Path 183 - Length 2050	Prob 0.000000e+00
Path 184 - Length 4351	Prob 0.000000e+00
Path 185 - Length 9718	Prob 0.000000e+00
Path 186 - Length 5565	Prob 0.000000e+00
Path 187 - Length 24566	Prob 0.000000e+00
Path 188 - Length 9961	Prob 0.000000e+00
Path 189 - Length 10525	Prob 0.000000e+00
Path 190 - Length 2305	Prob 0.000000e+00
Path 191 - Length 4466	Prob 0.000000e+00
Path 192 - Length 12040	Prob 0.000000e+00
Path 193 - Length 10022	Prob 0.000000e+00
Path 194 - Length 9640	Prob 0.000000e+00
Path 195 - Length 10047	Prob 0.000000e+00
Path 196 - Length 2367	Prob 0.000000e+00
Path 197 - Length 14171	Prob 0.000000e+00
Path 198 - Length 3584	Prob 0.000000e+00
Path 199 - Length 1906	Prob 0.000000e+00
Path 200 - Length 2939	Prob 0.000000e+00
Path 201 - Length 17889	Prob 0.000000e+00
Path 202 - Length 2706	Prob 0.000000e+00
Path 203 - Length 7130	Prob 0.000000e+00
Path 204 - Length 4607	Prob 0.000000e+00
Path 205 - Length 6812	Prob 0.000000e+00
Path 206 - Length 6374	Prob 0.000000e+00
Path 207 - Length 2578	Prob 0.000000e+00
Path 208 - Length 7097	Prob 0.000000e+00
Path 209 - Length 14779	Prob 0.000000e+00
Path 210 - Length 15465	Prob 0.000000e+00
Path 211 - Length 3986	Prob 0.000000e+00
Path 212 - Length 3284	Prob 0.000000e+00
Path 213 - Length 2132	Prob 0.000000e+00
Path 214 - Length 3235	Prob 0.000000e+00
Path 215 - Length 7226	Prob 0.000000e+00
Path 216 - Length 5293	Prob 0.000000e+00
Path 217 - Length 3238	Prob 0.000000e+00
Path 218 - Length 3617	Prob 0.000000e+00
Path 219 - Length 5982	Prob 0.000000e+00
Path 220 - Length 24085	Prob 0.000000e+00
Path 221 - Length 5977	Prob 0.000000e+00
Path 222 - Length 5626	Prob 0.000000e+00
Path 223 - Length 3271	Prob 0.000000e+00
Path 224 - Length 5740	Prob 0.000000e+00
Path 225 - Length 7089	Prob 0.000000e+00
Path 226 - Length 1361	Prob 0.000000e+00
Path 227 - Length 2636	Prob 0.000000e+00
Path 228 - Length 3912	Prob 0.000000e+00
Path 229 - Length 2730	Prob 0.000000e+00
Path 230 - Length 4776	Prob 0.000000e+00
Path 231 - Length 1929	Prob 0.000000e+00
Path 232 - Length 7119	Prob 0.000000e+00
Path 233 - Length 7748	Prob 0.000000e+00
Path 234 - Length 11470	Prob 0.000000e+00
Path 235 - Length 3551	Prob 0.000000e+00
Path 236 - Length 10536	Prob 0.000000e+00
Path 237 - Length 10305	Prob 0.000000e+00
Path 238 - Length 8128	Prob 0.000000e+00
Path 239 - Length 16453	Prob 0.000000e+00
Path 240 - Length 5822	Prob 0.000000e+00
Path 241 - Length 8525	Prob 0.000000e+00
Path 242 - Length 11958	Prob 0.000000e+00
Path 243 - Length 4916	Prob 0.000000e+00
Path 244 - Length 4236	Prob 0.000000e+00
Path 245 - Length 4410	Prob 0.000000e+00
Path 246 - Length 1422	Prob 0.000000e+00
Path 247 - Length 16574	Prob 0.000000e+00
Path 248 - Length 5021	Prob 0.000000e+00
Path 249 - Length 4472	Prob 0.000000e+00
Path 250 - Length 2082	Prob 0.000000e+00
Path 251 - Length 4292	Prob 0.000000e+00
Path 252 - Length 5363	Prob 0.000000e+00
Path 253 - Length 6429	Prob 0.000000e+00
Path 254 - Length 3569	Prob 0.000000e+00
Path 255 - Length 14443	Prob 0.000000e+00
Path 256 - Length 5245	Prob 0.000000e+00
Path 257 - Length 6271	Prob 0.000000e+00
Path 258 - Length 15476	Prob 0.000000e+00
Path 259 - Length 2065	Prob 0.000000e+00
Path 260 - Length 3905	Prob 0.000000e+00
Path 261 - Length 5484	Prob 0.000000e+00
Path 262 - Length 3942	Prob 0.000000e+00
Path 263 - Length 6583	Prob 0.000000e+00
Path 264 - Length 5995	Prob 0.000000e+00
Path 265 - Length 3534	Prob 0.000000e+00
Path 266 - Length 4219	Prob 0.000000e+00
Path 267 - Length 10611	Prob 0.000000e+00
Path 268 - Length 5175	Prob 0.000000e+00
Path 269 - Length 6512	Prob 0.000000e+00
Path 270 - Length 6955	Prob 0.000000e+00
Path 271 - Length 2440	Prob 0.000000e+00
Path 272 - Length 6327	Prob 0.000000e+00
Path 273 - Length 7979	Prob 0.000000e+00
Path 274 - Length 1818	Prob 0.000000e+00
Path 275 - Length 5435	Prob 0.000000e+00
