(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 534	Prob 2.607247e-169
Path 713 - Length 24343	Prob 0.000000e+00
Path 714 - Length 2261	Prob 0.000000e+00
Path 715 - Length 1221	Prob 0.000000e+00
Path 716 - Length 42086	Prob 0.000000e+00
Path 717 - Length 13563	Prob 0.000000e+00
Path 718 - Length 5230	Prob 0.000000e+00
Path 719 - Length 10780	Prob 0.000000e+00
Path 720 - Length 5286	Prob 0.000000e+00
Path 721 - Length 19322	Prob 0.000000e+00
Path 722 - Length 14825	Prob 0.000000e+00
Path 723 - Length 1408	Prob 0.000000e+00
Path 724 - Length 3113	Prob 0.000000e+00
Path 725 - Length 20129	Prob 0.000000e+00
Path 726 - Length 30446	Prob 0.000000e+00
Path 727 - Length 33164	Prob 0.000000e+00
Path 728 - Length 31084	Prob 0.000000e+00
Path 729 - Length 1527	Prob 0.000000e+00
Path 730 - Length 4353	Prob 0.000000e+00
Path 731 - Length 31913	Prob 0.000000e+00
Path 732 - Length 6930	Prob 0.000000e+00
Path 733 - Length 25028	Prob 0.000000e+00
Path 734 - Length 97808	Prob 0.000000e+00
Path 735 - Length 13324	Prob 0.000000e+00
Path 736 - Length 8531	Prob 0.000000e+00
Path 737 - Length 6021	Prob 0.000000e+00
Path 738 - Length 11597	Prob 0.000000e+00
Path 739 - Length 3935	Prob 0.000000e+00
Path 740 - Length 1791	Prob 0.000000e+00
Path 741 - Length 4427	Prob 0.000000e+00
Path 742 - Length 39399	Prob 0.000000e+00
Path 743 - Length 21471	Prob 0.000000e+00
Path 744 - Length 4520	Prob 0.000000e+00
Path 745 - Length 3370	Prob 0.000000e+00
Path 746 - Length 44015	Prob 0.000000e+00
Path 747 - Length 6595	Prob 0.000000e+00
Path 748 - Length 56822	Prob 0.000000e+00
Path 749 - Length 4407	Prob 0.000000e+00
Path 750 - Length 11911	Prob 0.000000e+00
Path 751 - Length 46722	Prob 0.000000e+00
Path 752 - Length 14977	Prob 0.000000e+00
Path 753 - Length 1371	Prob 0.000000e+00
Path 754 - Length 4456	Prob 0.000000e+00
Path 755 - Length 5161	Prob 0.000000e+00
Path 756 - Length 69008	Prob 0.000000e+00
Path 757 - Length 21801	Prob 0.000000e+00
Path 758 - Length 4500	Prob 0.000000e+00
Path 759 - Length 31726	Prob 0.000000e+00
Path 760 - Length 5157	Prob 0.000000e+00
Path 761 - Length 5235	Prob 0.000000e+00
Path 762 - Length 683	Prob 0.000000e+00
Path 763 - Length 2042	Prob 0.000000e+00
Path 764 - Length 29563	Prob 0.000000e+00
Path 765 - Length 15285	Prob 0.000000e+00
Path 766 - Length 7966	Prob 0.000000e+00
Path 767 - Length 2514	Prob 0.000000e+00
Path 768 - Length 2694	Prob 0.000000e+00
Path 769 - Length 52479	Prob 0.000000e+00
Path 770 - Length 2596	Prob 0.000000e+00
Path 771 - Length 36200	Prob 0.000000e+00
Path 772 - Length 1128	Prob 0.000000e+00
Path 773 - Length 4716	Prob 0.000000e+00
Path 774 - Length 34863	Prob 0.000000e+00
Path 775 - Length 2251	Prob 0.000000e+00
Path 776 - Length 9099	Prob 0.000000e+00
Path 777 - Length 16064	Prob 0.000000e+00
Path 778 - Length 840	Prob 0.000000e+00
Path 779 - Length 9009	Prob 0.000000e+00
Path 780 - Length 9796	Prob 0.000000e+00
Path 781 - Length 4739	Prob 0.000000e+00
Path 782 - Length 48194	Prob 0.000000e+00
Path 783 - Length 1237	Prob 0.000000e+00
Path 784 - Length 14272	Prob 0.000000e+00
Path 785 - Length 14773	Prob 0.000000e+00
Path 786 - Length 37303	Prob 0.000000e+00
Path 787 - Length 2188	Prob 0.000000e+00
Path 788 - Length 18002	Prob 0.000000e+00
Path 789 - Length 484	Prob 0.000000e+00
Path 790 - Length 4371	Prob 0.000000e+00
Path 791 - Length 875	Prob 0.000000e+00
Path 792 - Length 2890	Prob 0.000000e+00
Path 793 - Length 20666	Prob 0.000000e+00
Path 794 - Length 10162	Prob 0.000000e+00
Path 795 - Length 8851	Prob 0.000000e+00
Path 796 - Length 1139	Prob 0.000000e+00
Path 797 - Length 4849	Prob 0.000000e+00
Path 798 - Length 10859	Prob 0.000000e+00
Path 799 - Length 76587	Prob 0.000000e+00
Path 800 - Length 1375	Prob 0.000000e+00
Path 801 - Length 38683	Prob 0.000000e+00
Path 802 - Length 2237	Prob 0.000000e+00
Path 803 - Length 21457	Prob 0.000000e+00
Path 804 - Length 5340	Prob 0.000000e+00
Path 805 - Length 963	Prob 0.000000e+00
Path 806 - Length 54057	Prob 0.000000e+00
Path 807 - Length 2775	Prob 0.000000e+00
Path 808 - Length 1003	Prob 0.000000e+00
Path 809 - Length 5515	Prob 0.000000e+00
Path 810 - Length 953	Prob 0.000000e+00
Path 811 - Length 1183	Prob 0.000000e+00
Path 812 - Length 1103	Prob 0.000000e+00
Path 813 - Length 11556	Prob 0.000000e+00
Path 814 - Length 4133	Prob 0.000000e+00
Path 815 - Length 9895	Prob 0.000000e+00
Path 816 - Length 14016	Prob 0.000000e+00
Path 817 - Length 27411	Prob 0.000000e+00
Path 818 - Length 40707	Prob 0.000000e+00
Path 819 - Length 27067	Prob 0.000000e+00
Path 820 - Length 4775	Prob 0.000000e+00
Path 821 - Length 8164	Prob 0.000000e+00
Path 822 - Length 1179	Prob 0.000000e+00
Path 823 - Length 18777	Prob 0.000000e+00
Path 824 - Length 944	Prob 0.000000e+00
Path 825 - Length 4279	Prob 0.000000e+00
Path 826 - Length 7743	Prob 0.000000e+00
Path 827 - Length 30715	Prob 0.000000e+00
Path 828 - Length 461	Prob 0.000000e+00
Path 829 - Length 1324	Prob 0.000000e+00
Path 830 - Length 4814	Prob 0.000000e+00
Path 831 - Length 6649	Prob 0.000000e+00
Path 832 - Length 4338	Prob 0.000000e+00
Path 833 - Length 110952	Prob 0.000000e+00
Path 834 - Length 5873	Prob 0.000000e+00
Path 835 - Length 55519	Prob 0.000000e+00
Path 836 - Length 4825	Prob 0.000000e+00
Path 837 - Length 21997	Prob 0.000000e+00
Path 838 - Length 22046	Prob 0.000000e+00
Path 839 - Length 2258	Prob 0.000000e+00
Path 840 - Length 1953	Prob 0.000000e+00
Path 841 - Length 4305	Prob 0.000000e+00
Path 842 - Length 89521	Prob 0.000000e+00
Path 843 - Length 4487	Prob 0.000000e+00
Path 844 - Length 21103	Prob 0.000000e+00
Path 845 - Length 19379	Prob 0.000000e+00
Path 846 - Length 5345	Prob 0.000000e+00
Path 847 - Length 4568	Prob 0.000000e+00
Path 848 - Length 2923	Prob 0.000000e+00
Path 849 - Length 24466	Prob 0.000000e+00
Path 850 - Length 26175	Prob 0.000000e+00
Path 851 - Length 29775	Prob 0.000000e+00
Path 852 - Length 33860	Prob 0.000000e+00
Path 853 - Length 22706	Prob 0.000000e+00
Path 854 - Length 4712	Prob 0.000000e+00
Path 855 - Length 8486	Prob 0.000000e+00
Path 856 - Length 8329	Prob 0.000000e+00
Path 857 - Length 3072	Prob 0.000000e+00
Path 858 - Length 33492	Prob 0.000000e+00
Path 859 - Length 8611	Prob 0.000000e+00
Path 860 - Length 2107	Prob 0.000000e+00
Path 861 - Length 23576	Prob 0.000000e+00
Path 862 - Length 631	Prob 0.000000e+00
Path 863 - Length 607	Prob 0.000000e+00
Path 864 - Length 3357	Prob 0.000000e+00
Path 865 - Length 73815	Prob 0.000000e+00
Path 866 - Length 10661	Prob 0.000000e+00
Path 867 - Length 1756	Prob 0.000000e+00
Path 868 - Length 54455	Prob 0.000000e+00
Path 869 - Length 6429	Prob 0.000000e+00
Path 870 - Length 5480	Prob 0.000000e+00
Path 871 - Length 3081	Prob 0.000000e+00
Path 872 - Length 955	Prob 0.000000e+00
Path 873 - Length 20238	Prob 0.000000e+00
Path 874 - Length 8312	Prob 0.000000e+00
Path 875 - Length 3508	Prob 0.000000e+00
Path 876 - Length 2353	Prob 0.000000e+00
Path 877 - Length 693	Prob 0.000000e+00
Path 878 - Length 1309	Prob 0.000000e+00
Path 879 - Length 1389	Prob 0.000000e+00
Path 880 - Length 851	Prob 0.000000e+00
Path 881 - Length 2281	Prob 0.000000e+00
Path 882 - Length 1347	Prob 0.000000e+00
Path 883 - Length 10791	Prob 0.000000e+00
Path 884 - Length 44030	Prob 0.000000e+00
Path 885 - Length 25463	Prob 0.000000e+00
Path 886 - Length 7815	Prob 0.000000e+00
Path 887 - Length 1819	Prob 0.000000e+00
Path 888 - Length 4063	Prob 0.000000e+00
Path 889 - Length 21815	Prob 0.000000e+00
Path 890 - Length 4649	Prob 0.000000e+00
Path 891 - Length 4456	Prob 0.000000e+00
Path 892 - Length 5692	Prob 0.000000e+00
Path 893 - Length 11266	Prob 0.000000e+00
Path 894 - Length 100477	Prob 0.000000e+00
Path 895 - Length 4828	Prob 0.000000e+00
Path 896 - Length 1431	Prob 0.000000e+00
Path 897 - Length 66095	Prob 0.000000e+00
Path 898 - Length 944	Prob 0.000000e+00
Path 899 - Length 19050	Prob 0.000000e+00
Path 900 - Length 15162	Prob 0.000000e+00
Path 901 - Length 28152	Prob 0.000000e+00
Path 902 - Length 3067	Prob 0.000000e+00
Path 903 - Length 26159	Prob 0.000000e+00
Path 904 - Length 14762	Prob 0.000000e+00
Path 905 - Length 24687	Prob 0.000000e+00
Path 906 - Length 28312	Prob 0.000000e+00
Path 907 - Length 1938	Prob 0.000000e+00
Path 908 - Length 21997	Prob 0.000000e+00
Path 909 - Length 2159	Prob 0.000000e+00
Path 910 - Length 2643	Prob 0.000000e+00
Path 911 - Length 917	Prob 0.000000e+00
Path 912 - Length 15700	Prob 0.000000e+00
Path 913 - Length 35767	Prob 0.000000e+00
Path 914 - Length 1928	Prob 0.000000e+00
Path 915 - Length 8917	Prob 0.000000e+00
Path 916 - Length 17020	Prob 0.000000e+00
Path 917 - Length 57503	Prob 0.000000e+00
Path 918 - Length 26207	Prob 0.000000e+00
Path 919 - Length 380	Prob 0.000000e+00
Path 920 - Length 2957	Prob 0.000000e+00
Path 921 - Length 669	Prob 0.000000e+00
Path 922 - Length 69611	Prob 0.000000e+00
Path 923 - Length 3099	Prob 0.000000e+00
Path 924 - Length 3732	Prob 0.000000e+00
Path 925 - Length 8195	Prob 0.000000e+00
Path 926 - Length 15473	Prob 0.000000e+00
Path 927 - Length 2063	Prob 0.000000e+00
Path 928 - Length 24607	Prob 0.000000e+00
Path 929 - Length 2017	Prob 0.000000e+00
Path 930 - Length 77110	Prob 0.000000e+00
Path 931 - Length 25974	Prob 0.000000e+00
Path 932 - Length 11021	Prob 0.000000e+00
Path 933 - Length 2501	Prob 0.000000e+00
Path 934 - Length 21347	Prob 0.000000e+00
Path 935 - Length 22134	Prob 0.000000e+00
Path 936 - Length 1985	Prob 0.000000e+00
Path 937 - Length 2359	Prob 0.000000e+00
Path 938 - Length 3974	Prob 0.000000e+00
Path 939 - Length 2843	Prob 0.000000e+00
Path 940 - Length 2316	Prob 0.000000e+00
Path 941 - Length 391	Prob 0.000000e+00
Path 942 - Length 7464	Prob 0.000000e+00
Path 943 - Length 6438	Prob 0.000000e+00
Path 944 - Length 5569	Prob 0.000000e+00
Path 945 - Length 7339	Prob 0.000000e+00
Path 946 - Length 1533	Prob 0.000000e+00
Path 947 - Length 8045	Prob 0.000000e+00
Path 948 - Length 34571	Prob 0.000000e+00
Path 949 - Length 4152	Prob 0.000000e+00
Path 950 - Length 2640	Prob 0.000000e+00
Path 951 - Length 573	Prob 0.000000e+00
Path 952 - Length 2445	Prob 0.000000e+00
Path 953 - Length 6419	Prob 0.000000e+00
Path 954 - Length 15782	Prob 0.000000e+00
Path 955 - Length 23643	Prob 0.000000e+00
Path 956 - Length 322	Prob 1.768392e-315
Path 957 - Length 1544	Prob 0.000000e+00
Path 958 - Length 6097	Prob 0.000000e+00
Path 959 - Length 4685	Prob 0.000000e+00
Path 960 - Length 15955	Prob 0.000000e+00
Path 961 - Length 1659	Prob 0.000000e+00
Path 962 - Length 58716	Prob 0.000000e+00
Path 963 - Length 617	Prob 0.000000e+00
Path 964 - Length 7589	Prob 0.000000e+00
Path 965 - Length 17812	Prob 0.000000e+00
Path 966 - Length 1783	Prob 0.000000e+00
Path 967 - Length 1135	Prob 0.000000e+00
Path 968 - Length 11597	Prob 0.000000e+00
Path 969 - Length 7755	Prob 0.000000e+00
Path 970 - Length 18171	Prob 0.000000e+00
Path 971 - Length 29546	Prob 0.000000e+00
Path 972 - Length 2350	Prob 0.000000e+00
Path 973 - Length 1205	Prob 0.000000e+00
Path 974 - Length 2373	Prob 0.000000e+00
Path 975 - Length 4700	Prob 0.000000e+00
Path 976 - Length 3903	Prob 0.000000e+00
Path 977 - Length 28394	Prob 0.000000e+00
Path 978 - Length 3493	Prob 0.000000e+00
Path 979 - Length 5019	Prob 0.000000e+00
Path 980 - Length 5304	Prob 0.000000e+00
Path 981 - Length 41726	Prob 0.000000e+00
Path 982 - Length 3185	Prob 0.000000e+00
Path 983 - Length 1985	Prob 0.000000e+00
Path 984 - Length 1387	Prob 0.000000e+00
Path 985 - Length 5429	Prob 0.000000e+00
Path 986 - Length 5091	Prob 0.000000e+00
Path 987 - Length 23954	Prob 0.000000e+00
Path 988 - Length 9497	Prob 0.000000e+00
Path 989 - Length 3339	Prob 0.000000e+00
Path 990 - Length 13015	Prob 0.000000e+00
Path 991 - Length 10186	Prob 0.000000e+00
Path 992 - Length 19454	Prob 0.000000e+00
Path 993 - Length 61893	Prob 0.000000e+00
Path 994 - Length 1578	Prob 0.000000e+00
Path 995 - Length 3622	Prob 0.000000e+00
Path 996 - Length 20964	Prob 0.000000e+00
Path 997 - Length 470	Prob 0.000000e+00
Path 998 - Length 1561	Prob 0.000000e+00
Path 999 - Length 978	Prob 0.000000e+00
Total Path Count: 1000
Total Path Length Sum: 14858868
Average Path Length: 14858.868164
Total Probability: 1.768392e-315




52.37user 0.68system 0:47.30elapsed 112%CPU (0avgtext+0avgdata 1780260maxresident)k
0inputs+184outputs (12major+447784minor)pagefaults 0swaps


(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/8react.sm

********************************
Path 0 - Length 1909	Prob 0.000000e+00
Path 1 - Length 4792	Prob 0.000000e+00
Path 2 - Length 8184	Prob 0.000000e+00
Path 3 - Length 4403	Prob 0.000000e+00
Path 4 - Length 6369	Prob 0.000000e+00
Path 5 - Length 1481	Prob 0.000000e+00
Path 6 - Length 7615	Prob 0.000000e+00
Path 7 - Length 1800	Prob 0.000000e+00
Path 8 - Length 7766	Prob 0.000000e+00
Path 9 - Length 1543	Prob 0.000000e+00
Path 10 - Length 10175	Prob 0.000000e+00
Path 11 - Length 1857	Prob 0.000000e+00
Path 12 - Length 5357	Prob 0.000000e+00
Path 13 - Length 3607	Prob 0.000000e+00
Path 14 - Length 4711	Prob 0.000000e+00
Path 15 - Length 7181	Prob 0.000000e+00
Path 16 - Length 2652	Prob 0.000000e+00
Path 17 - Length 3322	Prob 0.000000e+00
Path 18 - Length 4931	Prob 0.000000e+00
Path 19 - Length 4386	Prob 0.000000e+00
Path 20 - Length 1709	Prob 0.000000e+00
Path 21 - Length 3871	Prob 0.000000e+00
Path 22 - Length 1871	Prob 0.000000e+00
Path 23 - Length 2078	Prob 0.000000e+00
Path 24 - Length 4894	Prob 0.000000e+00
Path 25 - Length 7031	Prob 0.000000e+00
Path 26 - Length 3422	Prob 0.000000e+00
Path 27 - Length 10994	Prob 0.000000e+00
Path 28 - Length 10157	Prob 0.000000e+00
Path 29 - Length 2133	Prob 0.000000e+00
Path 30 - Length 2968	Prob 0.000000e+00
Path 31 - Length 9130	Prob 0.000000e+00
Path 32 - Length 5888	Prob 0.000000e+00
Path 33 - Length 4562	Prob 0.000000e+00
Path 34 - Length 2447	Prob 0.000000e+00
Path 35 - Length 5209	Prob 0.000000e+00
Path 36 - Length 4039	Prob 0.000000e+00
Path 37 - Length 3246	Prob 0.000000e+00
Path 38 - Length 4129	Prob 0.000000e+00
Path 39 - Length 4366	Prob 0.000000e+00
Path 40 - Length 5458	Prob 0.000000e+00
Path 41 - Length 3352	Prob 0.000000e+00
Path 42 - Length 2155	Prob 0.000000e+00
Path 43 - Length 5180	Prob 0.000000e+00
Path 44 - Length 2427	Prob 0.000000e+00
Path 45 - Length 9219	Prob 0.000000e+00
Path 46 - Length 4236	Prob 0.000000e+00
Path 47 - Length 4709	Prob 0.000000e+00
Path 48 - Length 1602	Prob 0.000000e+00
Path 49 - Length 2308	Prob 0.000000e+00
Path 50 - Length 1483	Prob 0.000000e+00
Path 51 - Length 18235	Prob 0.000000e+00
Path 52 - Length 2428	Prob 0.000000e+00
Path 53 - Length 4008	Prob 0.000000e+00
Path 54 - Length 3676	Prob 0.000000e+00
Path 55 - Length 8782	Prob 0.000000e+00
Path 56 - Length 3985	Prob 0.000000e+00
Path 57 - Length 2462	Prob 0.000000e+00
Path 58 - Length 1766	Prob 0.000000e+00
Path 59 - Length 13348	Prob 0.000000e+00
Path 60 - Length 4955	Prob 0.000000e+00
Path 61 - Length 4277	Prob 0.000000e+00
Path 62 - Length 8168	Prob 0.000000e+00
Path 63 - Length 4217	Prob 0.000000e+00
Path 64 - Length 1842	Prob 0.000000e+00
Path 65 - Length 5878	Prob 0.000000e+00
Path 66 - Length 3611	Prob 0.000000e+00
Path 67 - Length 3772	Prob 0.000000e+00
Path 68 - Length 7871	Prob 0.000000e+00
Path 69 - Length 3732	Prob 0.000000e+00
Path 70 - Length 7871	Prob 0.000000e+00
Path 71 - Length 5086	Prob 0.000000e+00
Path 72 - Length 3825	Prob 0.000000e+00
Path 73 - Length 7579	Prob 0.000000e+00
Path 74 - Length 3208	Prob 0.000000e+00
Path 75 - Length 7513	Prob 0.000000e+00
Path 76 - Length 4204	Prob 0.000000e+00
Path 77 - Length 3701	Prob 0.000000e+00
Path 78 - Length 12829	Prob 0.000000e+00
Path 79 - Length 9370	Prob 0.000000e+00
Path 80 - Length 3149	Prob 0.000000e+00
Path 81 - Length 8964	Prob 0.000000e+00
Path 82 - Length 3787	Prob 0.000000e+00
Path 83 - Length 6204	Prob 0.000000e+00
Path 84 - Length 11848	Prob 0.000000e+00
Path 85 - Length 4724	Prob 0.000000e+00
Path 86 - Length 16022	Prob 0.000000e+00
Path 87 - Length 3554	Prob 0.000000e+00
Path 88 - Length 2702	Prob 0.000000e+00
Path 89 - Length 11162	Prob 0.000000e+00
Path 90 - Length 7198	Prob 0.000000e+00
Path 91 - Length 3429	Prob 0.000000e+00
Path 92 - Length 5377	Prob 0.000000e+00
Path 93 - Length 4289	Prob 0.000000e+00
Path 94 - Length 7232	Prob 0.000000e+00
Path 95 - Length 3178	Prob 0.000000e+00
Path 96 - Length 21556	Prob 0.000000e+00
Path 97 - Length 5851	Prob 0.000000e+00
Path 98 - Length 5966	Prob 0.000000e+00
Path 99 - Length 2337	Prob 0.000000e+00
Path 100 - Length 5889	Prob 0.000000e+00
Path 101 - Length 5920	Prob 0.000000e+00
Path 102 - Length 3116	Prob 0.000000e+00
Path 103 - Length 3135	Prob 0.000000e+00
Path 104 - Length 3979	Prob 0.000000e+00
Path 105 - Length 8679	Prob 0.000000e+00
Path 106 - Length 5717	Prob 0.000000e+00
Path 107 - Length 11445	Prob 0.000000e+00
Path 108 - Length 6045	Prob 0.000000e+00
Path 109 - Length 6568	Prob 0.000000e+00
Path 110 - Length 10002	Prob 0.000000e+00
Path 111 - Length 3640	Prob 0.000000e+00
Path 112 - Length 6456	Prob 0.000000e+00
Path 113 - Length 6694	Prob 0.000000e+00
Path 114 - Length 3251	Prob 0.000000e+00
Path 115 - Length 9997	Prob 0.000000e+00
Path 116 - Length 4938	Prob 0.000000e+00
Path 117 - Length 7309	Prob 0.000000e+00
Path 118 - Length 14905	Prob 0.000000e+00
Path 119 - Length 5043	Prob 0.000000e+00
Path 120 - Length 11839	Prob 0.000000e+00
Path 121 - Length 5217	Prob 0.000000e+00
Path 122 - Length 2118	Prob 0.000000e+00
Path 123 - Length 2855	Prob 0.000000e+00
Path 124 - Length 6436	Prob 0.000000e+00
Path 125 - Length 15779	Prob 0.000000e+00
Path 126 - Length 13629	Prob 0.000000e+00
Path 127 - Length 3279	Prob 0.000000e+00
Path 128 - Length 8373	Prob 0.000000e+00
Path 129 - Length 1855	Prob 0.000000e+00
Path 130 - Length 14669	Prob 0.000000e+00
Path 131 - Length 1376	Prob 0.000000e+00
Path 132 - Length 7786	Prob 0.000000e+00
Path 133 - Length 4460	Prob 0.000000e+00
Path 134 - Length 10954	Prob 0.000000e+00
Path 135 - Length 2604	Prob 0.000000e+00
Path 136 - Length 2766	Prob 0.000000e+00
Path 137 - Length 3745	Prob 0.000000e+00
Path 138 - Length 12389	Prob 0.000000e+00
Path 139 - Length 2685	Prob 0.000000e+00
Path 140 - Length 2364	Prob 0.000000e+00
Path 141 - Length 4530	Prob 0.000000e+00
Path 142 - Length 7029	Prob 0.000000e+00
Path 143 - Length 14147	Prob 0.000000e+00
Path 144 - Length 19578	Prob 0.000000e+00
Path 145 - Length 4495	Prob 0.000000e+00
Path 146 - Length 3772	Prob 0.000000e+00
Path 147 - Length 19250	Prob 0.000000e+00
Path 148 - Length 7616	Prob 0.000000e+00
Path 149 - Length 7575	Prob 0.000000e+00
Path 150 - Length 4499	Prob 0.000000e+00
Path 151 - Length 9323	Prob 0.000000e+00
Path 152 - Length 2316	Prob 0.000000e+00
Path 153 - Length 22840	Prob 0.000000e+00
Path 154 - Length 12300	Prob 0.000000e+00
Path 155 - Length 7039	Prob 0.000000e+00
Path 156 - Length 5417	Prob 0.000000e+00
Path 157 - Length 1629	Prob 0.000000e+00
Path 158 - Length 9925	Prob 0.000000e+00
Path 159 - Length 3488	Prob 0.000000e+00
Path 160 - Length 8456	Prob 0.000000e+00
Path 161 - Length 2773	Prob 0.000000e+00
Path 162 - Length 6008	Prob 0.000000e+00
Path 163 - Length 5756	Prob 0.000000e+00
Path 164 - Length 4665	Prob 0.000000e+00
Path 165 - Length 3324	Prob 0.000000e+00
Path 166 - Length 11995	Prob 0.000000e+00
Path 167 - Length 2208	Prob 0.000000e+00
Path 168 - Length 2770	Prob 0.000000e+00
Path 169 - Length 3902	Prob 0.000000e+00
Path 170 - Length 7619	Prob 0.000000e+00
Path 171 - Length 2184	Prob 0.000000e+00
Path 172 - Length 4554	Prob 0.000000e+00
Path 173 - Length 5613	Prob 0.000000e+00
Path 174 - Length 6057	Prob 0.000000e+00
Path 175 - Length 7166	Prob 0.000000e+00
Path 176 - Length 4425	Prob 0.000000e+00
Path 177 - Length 4519	Prob 0.000000e+00
Path 178 - Length 5360	Prob 0.000000e+00
Path 179 - Length 10572	Prob 0.000000e+00
Path 180 - Length 10375	Prob 0.000000e+00
Path 181 - Length 15745	Prob 0.000000e+00
Path 182 - Length 5723	Prob 0.000000e+00
Path 183 - Length 12661	Prob 0.000000e+00
Path 184 - Length 1524	Prob 0.000000e+00
Path 185 - Length 6341	Prob 0.000000e+00
Path 186 - Length 5822	Prob 0.000000e+00
Path 187 - Length 1868	Prob 0.000000e+00
Path 188 - Length 5444	Prob 0.000000e+00
Path 189 - Length 8367	Prob 0.000000e+00
Path 190 - Length 6655	Prob 0.000000e+00
Path 191 - Length 6378	Prob 0.000000e+00
Path 192 - Length 13775	Prob 0.000000e+00
Path 193 - Length 3731	Prob 0.000000e+00
Path 194 - Length 18365	Prob 0.000000e+00
Path 195 - Length 4541	Prob 0.000000e+00
Path 196 - Length 5959	Prob 0.000000e+00
Path 197 - Length 7439	Prob 0.000000e+00
Path 198 - Length 5216	Prob 0.000000e+00
Path 199 - Length 5052	Prob 0.000000e+00
Path 200 - Length 8133	Prob 0.000000e+00
Path 201 - Length 915	Prob 0.000000e+00
Path 202 - Length 3262	Prob 0.000000e+00
Path 203 - Length 8661	Prob 0.000000e+00
Path 204 - Length 1612	Prob 0.000000e+00
Path 205 - Length 980	Prob 0.000000e+00
Path 206 - Length 3364	Prob 0.000000e+00
Path 207 - Length 8890	Prob 0.000000e+00
Path 208 - Length 7292	Prob 0.000000e+00
Path 209 - Length 14732	Prob 0.000000e+00
Path 210 - Length 17806	Prob 0.000000e+00
Path 211 - Length 5052	Prob 0.000000e+00
Path 212 - Length 8075	Prob 0.000000e+00
Path 213 - Length 7772	Prob 0.000000e+00
Path 214 - Length 1445	Prob 0.000000e+00
Path 215 - Length 4580	Prob 0.000000e+00
Path 216 - Length 8519	Prob 0.000000e+00
Path 217 - Length 5833	Prob 0.000000e+00
Path 218 - Length 2551	Prob 0.000000e+00
Path 219 - Length 8771	Prob 0.000000e+00
Path 220 - Length 7511	Prob 0.000000e+00
Path 221 - Length 3251	Prob 0.000000e+00
Path 222 - Length 2876	Prob 0.000000e+00
Path 223 - Length 5395	Prob 0.000000e+00
Path 224 - Length 3622	Prob 0.000000e+00
Path 225 - Length 4196	Prob 0.000000e+00
Path 226 - Length 14819	Prob 0.000000e+00
Path 227 - Length 5525	Prob 0.000000e+00
Path 228 - Length 3056	Prob 0.000000e+00
Path 229 - Length 5016	Prob 0.000000e+00
Path 230 - Length 18241	Prob 0.000000e+00
Path 231 - Length 4955	Prob 0.000000e+00
Path 232 - Length 2654	Prob 0.000000e+00
Path 233 - Length 5932	Prob 0.000000e+00
Path 234 - Length 2771	Prob 0.000000e+00
Path 235 - Length 1899	Prob 0.000000e+00
Path 236 - Length 11042	Prob 0.000000e+00
Path 237 - Length 9161	Prob 0.000000e+00
Path 238 - Length 1690	Prob 0.000000e+00
Path 239 - Length 2468	Prob 0.000000e+00
Path 240 - Length 4475	Prob 0.000000e+00
Path 241 - Length 1532	Prob 0.000000e+00
Path 242 - Length 11264	Prob 0.000000e+00
Path 243 - Length 10978	Prob 0.000000e+00
Path 244 - Length 13234	Prob 0.000000e+00
Path 245 - Length 2091	Prob 0.000000e+00
Path 246 - Length 1717	Prob 0.000000e+00
Path 247 - Length 2880	Prob 0.000000e+00
Path 248 - Length 1641	Prob 0.000000e+00
Path 249 - Length 3329	Prob 0.000000e+00
Path 250 - Length 4392	Prob 0.000000e+00
Path 251 - Length 2907	Prob 0.000000e+00
Path 252 - Length 2221	Prob 0.000000e+00
Path 253 - Length 8036	Prob 0.000000e+00
Path 254 - Length 5752	Prob 0.000000e+00
Path 255 - Length 4216	Prob 0.000000e+00
Path 256 - Length 3463	Prob 0.000000e+00
Path 257 - Length 3088	Prob 0.000000e+00
Path 258 - Length 2915	Prob 0.000000e+00
Path 259 - Length 4124	Prob 0.000000e+00
Path 260 - Length 4933	Prob 0.000000e+00
Path 261 - Length 5263	Prob 0.000000e+00
Path 262 - Length 3209	Prob 0.000000e+00
Path 263 - Length 12242	Prob 0.000000e+00
Path 264 - Length 5486	Prob 0.000000e+00
Path 265 - Length 3170	Prob 0.000000e+00
Path 266 - Length 3329	Prob 0.000000e+00
Path 267 - Length 4718	Prob 0.000000e+00
Path 268 - Length 5288	Prob 0.000000e+00
Path 269 - Length 3097	Prob 0.000000e+00
Path 270 - Length 5017	Prob 0.000000e+00
Path 271 - Length 5328	Prob 0.000000e+00
Path 272 - Length 7980	Prob 0.000000e+00
Path 273 - Length 829	Prob 0.000000e+00
Path 274 - Length 8921	Prob 0.000000e+00
